<Ticker>,<DTYYYYMMDD>,<Open>,<High>,<Low>,<Close>,<Volume>
SAV,07/14/2005,17.7,17.7,17.7,17.7,2030
SAV,07/13/2005,17.7,17.7,17.7,17.7,740
SAV,07/12/2005,17.9,17.9,17.9,17.9,500
SAV,07/11/2005,17.8,17.8,17.8,17.8,1500
SAV,07/08/2005,17.7,17.7,17.7,17.7,1770
SAV,07/07/2005,17.7,17.7,17.7,17.7,2280
SAV,07/06/2005,17.7,17.7,17.7,17.7,600
SAV,07/05/2005,17.6,17.7,17.6,17.7,2200
SAV,07/04/2005,17.5,17.6,17.5,17.6,1980
SAV,07/01/2005,17.5,17.5,17.5,17.5,4330
SAV,06/30/2005,17.3,17.4,17.3,17.4,2590
SAV,06/29/2005,17.4,17.4,17.3,17.3,1150
SAV,06/28/2005,17.5,17.5,17.4,17.4,400
SAV,06/27/2005,17.4,17.5,17.4,17.5,2500
SAV,06/24/2005,17.4,17.4,17.4,17.4,100
SAV,06/23/2005,17.4,17.4,17.4,17.4,11110
SAV,06/22/2005,17.3,17.3,17.3,17.3,11560
SAV,06/21/2005,17.2,17.2,17.2,17.2,1100
SAV,06/20/2005,17.1,17.2,17.1,17.2,2170
SAV,06/17/2005,17.1,17.1,17.1,17.1,10690
SAV,06/16/2005,17.1,17.1,17.1,17.1,11080
SAV,06/15/2005,17.0,17.0,17.0,17.0,1850
SAV,06/14/2005,17.1,17.1,17.0,17.0,2100
SAV,06/13/2005,17.0,17.1,17.0,17.1,8400
SAV,06/10/2005,17.1,17.1,17.0,17.0,7150
SAV,06/09/2005,17.2,17.2,17.1,17.1,5860
SAV,06/08/2005,17.1,17.1,17.1,17.1,500
SAV,06/07/2005,17.1,17.1,17.0,17.0,13460
SAV,06/06/2005,17.2,17.2,17.0,17.0,6300
SAV,06/03/2005,17.0,17.1,17.0,17.1,320
SAV,06/02/2005,17.0,17.1,17.0,17.1,1440
SAV,06/01/2005,17.0,17.0,17.0,17.0,1700
SAV,05/31/2005,17.1,17.1,17.0,17.0,4810
SAV,05/30/2005,17.0,17.0,17.0,17.0,3620
SAV,05/27/2005,17.1,17.1,17.1,17.1,1300
SAV,05/26/2005,17.1,17.1,17.1,17.1,1000
SAV,05/25/2005,17.1,17.1,17.1,17.1,2700
SAV,05/24/2005,17.1,17.1,17.1,17.1,3000
SAV,05/23/2005,17.1,17.1,17.1,17.1,4970
SAV,05/20/2005,17.2,17.2,17.1,17.1,1140
SAV,05/19/2005,17.1,17.2,17.1,17.2,8540
SAV,05/18/2005,17.2,17.2,17.2,17.2,5100
SAV,05/17/2005,17.2,17.2,17.2,17.2,5650
SAV,05/16/2005,17.2,17.2,17.2,17.2,1920
SAV,05/13/2005,17.1,17.1,17.1,17.1,2160
SAV,05/12/2005,17.1,17.1,17.0,17.0,1440
SAV,05/11/2005,17.2,17.2,17.1,17.1,3600
SAV,05/10/2005,17.4,17.4,17.3,17.3,2590
SAV,05/09/2005,17.4,17.4,17.4,17.4,130
SAV,05/06/2005,17.4,17.4,17.4,17.4,400
SAV,05/05/2005,17.4,17.4,17.4,17.4,2100
SAV,05/04/2005,17.5,17.5,17.5,17.5,40
SAV,04/29/2005,17.5,17.5,17.5,17.5,17300
SAV,04/28/2005,17.5,17.5,17.5,17.5,9040
SAV,04/27/2005,17.7,17.7,17.6,17.6,7020
SAV,04/26/2005,17.8,17.8,17.6,17.6,11220
SAV,04/25/2005,17.6,17.7,17.6,17.7,3610
SAV,04/22/2005,17.7,17.7,17.5,17.5,8410
SAV,04/21/2005,17.5,17.5,17.5,17.5,2870
SAV,04/20/2005,17.5,17.5,17.5,17.5,7560
SAV,04/19/2005,17.6,17.6,17.5,17.5,8750
SAV,04/18/2005,17.8,17.8,17.7,17.7,700
SAV,04/15/2005,17.8,17.8,17.8,17.8,400
SAV,04/14/2005,17.7,17.8,17.7,17.8,5720
SAV,04/13/2005,17.8,17.8,17.7,17.7,3500
SAV,04/11/2005,18.0,18.0,17.8,17.8,1300
SAV,04/08/2005,18.1,18.1,17.9,18.0,5160
SAV,04/07/2005,17.6,17.6,17.6,17.6,4820
SAV,04/06/2005,17.7,17.7,17.6,17.6,1400
SAV,04/05/2005,17.6,17.6,17.6,17.6,4600
SAV,04/04/2005,17.6,17.6,17.6,17.6,1070
SAV,04/01/2005,17.7,17.7,17.6,17.6,7500
SAV,03/31/2005,17.5,17.6,17.5,17.6,1400
SAV,03/30/2005,17.7,17.7,17.6,17.6,1170
SAV,03/29/2005,17.5,17.5,17.5,17.5,13590
SAV,03/28/2005,17.8,17.8,17.5,17.5,6250
SAV,03/25/2005,18.1,18.1,17.8,17.8,11080
SAV,03/24/2005,18.1,18.1,18.1,18.1,14690
SAV,03/23/2005,17.3,17.5,17.3,17.5,14140
SAV,03/22/2005,17.3,17.3,17.3,17.3,7530
SAV,03/21/2005,17.3,17.3,17.3,17.3,8710
SAV,03/18/2005,17.3,17.3,17.3,17.3,3180
SAV,03/17/2005,17.2,17.3,17.2,17.3,5100
SAV,03/16/2005,17.3,17.3,17.2,17.2,1190
SAV,03/15/2005,17.2,17.2,17.2,17.2,1300
SAV,03/14/2005,17.3,17.3,17.2,17.2,510
SAV,03/11/2005,17.3,17.3,17.3,17.3,2080
SAV,03/10/2005,17.3,17.3,17.3,17.3,2990
SAV,03/09/2005,17.4,17.4,17.3,17.3,2050
SAV,03/08/2005,17.3,17.3,17.3,17.3,2300
SAV,03/07/2005,17.4,17.4,17.4,17.4,1650
SAV,03/04/2005,17.2,17.3,17.2,17.3,6700
SAV,03/03/2005,17.2,17.2,17.2,17.2,1690
SAV,03/02/2005,17.1,17.2,17.1,17.2,300
SAV,03/01/2005,17.0,17.1,17.0,17.1,4450
SAV,02/28/2005,17.1,17.1,17.1,17.1,1310
SAV,02/25/2005,17.0,17.0,17.0,17.0,8310
SAV,02/24/2005,17.2,17.2,17.0,17.0,260
SAV,02/23/2005,17.0,17.0,17.0,17.0,4380
SAV,02/22/2005,17.0,17.0,17.0,17.0,1750
SAV,02/21/2005,17.1,17.1,17.0,17.0,510
SAV,02/18/2005,17.1,17.1,17.1,17.1,500
SAV,02/17/2005,17.0,17.1,17.0,17.1,2400
SAV,02/16/2005,17.1,17.1,17.0,17.0,1950
SAV,02/15/2005,17.0,17.1,17.0,17.1,200
SAV,02/14/2005,17.4,17.4,17.0,17.0,1300
SAV,02/04/2005,17.1,17.1,17.1,17.1,1960
SAV,02/03/2005,17.0,17.1,17.0,17.1,500
SAV,02/02/2005,17.0,17.0,17.0,17.0,1100
SAV,02/01/2005,16.9,17.0,16.9,17.0,4770
SAV,01/31/2005,17.1,17.1,17.0,17.0,1830
SAV,01/28/2005,17.1,17.1,17.1,17.1,2700
SAV,01/27/2005,17.1,17.1,17.0,17.0,14920
SAV,01/26/2005,17.3,17.3,17.1,17.1,1810
SAV,01/25/2005,17.1,17.1,17.1,17.1,3950
SAV,01/24/2005,17.2,17.2,17.1,17.1,2130
SAV,01/21/2005,17.2,17.2,17.2,17.2,100
SAV,01/20/2005,17.2,17.2,17.2,17.2,690
SAV,01/19/2005,17.2,17.2,17.2,17.2,4240
SAV,01/18/2005,17.2,17.2,17.2,17.2,8880
SAV,01/17/2005,17.4,17.4,17.3,17.3,3550
SAV,01/14/2005,17.4,17.4,17.4,17.4,2560
SAV,01/13/2005,17.3,17.4,17.3,17.4,1650
SAV,01/12/2005,17.4,17.4,17.4,17.4,600
SAV,01/11/2005,17.5,17.5,17.4,17.4,840
SAV,01/10/2005,17.4,17.5,17.4,17.5,360
SAV,01/07/2005,17.4,17.4,17.4,17.4,100
SAV,01/06/2005,17.7,17.7,17.4,17.4,3180
SAV,01/05/2005,17.7,17.7,17.7,17.7,2300
SAV,01/04/2005,17.7,17.7,17.7,17.7,2380
SAV,12/31/2004,17.4,18.3,17.4,18.3,7020
SAV,12/30/2004,17.7,17.7,17.4,17.4,1530
SAV,12/29/2004,18.0,18.0,17.7,17.7,1120
SAV,12/28/2004,18.0,18.0,18.0,18.0,4760
SAV,12/27/2004,18.0,18.0,18.0,18.0,3260
SAV,12/24/2004,17.9,17.9,17.9,17.9,4000
SAV,12/23/2004,17.8,17.8,17.8,17.8,10930
SAV,12/22/2004,17.6,17.6,17.6,17.6,1830
SAV,12/21/2004,17.6,17.6,17.6,17.6,3000
SAV,12/20/2004,17.8,17.8,17.7,17.7,1760
SAV,12/17/2004,17.5,17.8,17.5,17.8,2940
SAV,12/16/2004,17.5,17.6,17.5,17.6,10090
SAV,12/15/2004,17.3,17.8,17.3,17.8,2460
SAV,12/14/2004,17.3,17.3,17.2,17.2,1670
SAV,12/13/2004,17.3,17.3,17.3,17.3,6250
SAV,12/10/2004,17.2,17.2,17.2,17.2,2480
SAV,12/09/2004,17.2,17.2,17.2,17.2,650
SAV,12/08/2004,17.2,17.2,17.2,17.2,2530
SAV,12/07/2004,17.2,17.3,17.2,17.3,1630
SAV,12/06/2004,17.2,17.2,17.2,17.2,6610
SAV,12/03/2004,17.2,17.4,17.2,17.4,2000
SAV,12/02/2004,17.3,17.3,17.2,17.2,4770
SAV,12/01/2004,17.6,17.6,17.4,17.4,8710
SAV,11/30/2004,17.8,17.8,17.7,17.7,5850
SAV,11/29/2004,17.1,17.8,17.1,17.8,50
SAV,11/26/2004,17.0,17.0,17.0,17.0,1900
SAV,11/25/2004,17.0,17.0,17.0,17.0,4940
SAV,11/24/2004,17.1,17.1,17.1,17.1,8300
SAV,11/23/2004,17.1,17.1,17.1,17.1,3810
SAV,11/22/2004,17.1,17.1,17.0,17.0,3070
SAV,11/19/2004,17.1,17.1,17.1,17.1,4900
SAV,11/18/2004,17.2,17.2,17.1,17.1,2240
SAV,11/17/2004,17.2,17.2,17.2,17.2,2460
SAV,11/16/2004,17.3,17.3,17.2,17.2,2580
SAV,11/15/2004,17.2,17.3,17.2,17.3,700
SAV,11/12/2004,17.2,17.2,17.2,17.2,4500
SAV,11/11/2004,17.2,17.2,17.2,17.2,2660
SAV,11/10/2004,17.2,17.3,17.2,17.3,2270
SAV,11/09/2004,17.5,17.5,17.2,17.2,2720
SAV,11/08/2004,17.5,17.5,17.5,17.5,1730
SAV,11/05/2004,17.5,17.5,17.4,17.4,1050
SAV,11/04/2004,17.6,17.6,17.5,17.5,1270
SAV,11/03/2004,17.7,17.7,17.6,17.6,2040
SAV,11/02/2004,17.8,17.8,17.7,17.7,4480
SAV,11/01/2004,17.5,17.7,17.5,17.7,3650
SAV,10/29/2004,17.9,17.9,17.6,17.6,8520
SAV,10/28/2004,18.0,18.0,17.9,17.9,2020
SAV,10/27/2004,17.4,17.4,17.4,17.4,4370
SAV,10/26/2004,17.7,17.7,17.4,17.4,8850
SAV,10/25/2004,17.7,17.7,17.6,17.6,2230
SAV,10/22/2004,17.7,17.7,17.7,17.7,510
SAV,10/21/2004,18.1,18.1,17.9,17.9,470
SAV,10/20/2004,18.1,18.1,18.1,18.1,4490
SAV,10/19/2004,17.3,17.9,17.3,17.9,960
SAV,10/18/2004,17.2,17.3,17.2,17.3,6580
SAV,10/15/2004,17.1,17.2,17.1,17.2,1350
SAV,10/14/2004,17.1,17.1,17.1,17.1,310
SAV,10/13/2004,17.1,17.1,17.1,17.1,1200
SAV,10/12/2004,17.0,17.1,17.0,17.1,830
SAV,10/11/2004,17.1,17.1,17.1,17.1,2650
SAV,10/08/2004,17.2,17.2,17.2,17.2,4400
SAV,10/07/2004,17.3,17.3,17.2,17.2,3740
SAV,10/06/2004,17.2,17.3,17.2,17.3,3720
SAV,10/05/2004,17.1,17.2,17.1,17.2,3470
SAV,10/04/2004,17.5,17.5,17.1,17.1,940
SAV,10/01/2004,17.5,17.5,17.5,17.5,570
SAV,09/30/2004,17.6,17.6,17.4,17.4,2340
SAV,09/29/2004,16.9,17.0,16.9,17.0,6670
SAV,09/28/2004,17.1,17.1,16.9,16.9,1780
SAV,09/27/2004,16.9,16.9,16.9,16.9,1140
SAV,09/24/2004,16.8,16.8,16.8,16.8,3100
SAV,09/23/2004,16.8,16.8,16.8,16.8,90
SAV,09/22/2004,16.8,16.8,16.8,16.8,7260
SAV,09/21/2004,16.8,16.8,16.8,16.8,2020
SAV,09/20/2004,16.8,16.8,16.8,16.8,700
SAV,09/17/2004,16.5,16.9,16.5,16.9,160
SAV,09/16/2004,17.0,17.0,17.0,17.0,1100
SAV,09/15/2004,17.0,17.0,17.0,17.0,3630
SAV,09/14/2004,16.7,16.8,16.7,16.8,8030
SAV,09/13/2004,16.8,16.8,16.7,16.7,7040
SAV,09/10/2004,16.6,16.6,16.6,16.6,2390
SAV,09/09/2004,16.5,16.5,16.4,16.4,4050
SAV,09/08/2004,16.7,16.7,16.6,16.6,1060
SAV,09/07/2004,16.9,16.9,16.8,16.8,4610
SAV,09/06/2004,17.0,17.0,16.9,16.9,1220
SAV,09/01/2004,17.0,17.0,17.0,17.0,5310
SAV,08/31/2004,17.1,17.1,17.1,17.1,9140
SAV,08/30/2004,17.2,17.2,17.1,17.1,30
SAV,08/27/2004,17.7,17.7,17.2,17.2,6770
SAV,08/26/2004,17.1,17.2,17.1,17.2,3100
SAV,08/25/2004,17.1,17.1,17.1,17.1,4730
SAV,08/24/2004,17.6,17.6,17.1,17.1,20620
SAV,08/23/2004,16.8,17.6,16.8,17.6,13130
SAV,08/20/2004,16.4,16.8,16.4,16.8,11200
SAV,08/19/2004,15.9,16.3,15.9,16.3,2920
SAV,08/18/2004,15.7,15.8,15.7,15.8,4500
SAV,08/17/2004,15.5,15.7,15.5,15.7,9900
SAV,08/16/2004,15.5,15.5,15.5,15.5,4660
SAV,08/13/2004,15.7,15.7,15.7,15.7,2050
SAV,08/12/2004,16.3,16.3,16.0,16.0,10150
SAV,08/11/2004,16.3,16.3,16.0,16.0,12750
SAV,08/10/2004,14.5,15.9,14.5,15.9,12740
SAV,08/09/2004,15.7,15.7,15.1,15.1,16660
SAV,08/06/2004,16.1,16.1,15.9,15.9,27260
SAV,08/05/2004,16.2,16.2,16.2,16.2,24990
SAV,08/04/2004,16.7,16.7,16.5,16.5,14780
SAV,08/03/2004,17.0,17.0,16.8,16.8,6440
SAV,08/02/2004,17.4,17.4,17.3,17.3,9470
SAV,07/30/2004,17.4,17.4,17.4,17.4,23650
SAV,07/29/2004,17.6,17.6,17.4,17.4,25400
SAV,07/28/2004,18.2,18.2,17.9,17.9,16000
SAV,07/27/2004,18.3,18.3,18.2,18.2,6600
SAV,07/26/2004,18.4,18.4,18.3,18.3,1180
SAV,07/23/2004,18.5,18.5,18.5,18.5,1050
SAV,07/22/2004,18.7,18.7,18.0,18.0,520
SAV,07/21/2004,18.5,18.6,18.5,18.6,1000
SAV,07/20/2004,18.8,18.8,18.5,18.5,2560
SAV,07/19/2004,18.4,18.4,18.4,18.4,2530
SAV,07/16/2004,18.3,18.4,18.3,18.4,1130
SAV,07/15/2004,18.4,18.4,18.3,18.3,2770
SAV,07/14/2004,18.5,18.5,18.3,18.3,6060
SAV,07/13/2004,18.5,18.5,18.4,18.4,16470
SAV,07/12/2004,18.7,18.7,18.6,18.6,12670
SAV,07/09/2004,18.4,18.4,18.4,18.4,2500
SAV,07/08/2004,18.4,18.4,18.4,18.4,4050
SAV,07/07/2004,18.5,18.5,18.4,18.4,20760
SAV,07/06/2004,18.8,18.8,18.5,18.5,14410
SAV,07/05/2004,18.7,18.8,18.7,18.8,2620
SAV,07/02/2004,18.9,18.9,18.8,18.8,2020
SAV,07/01/2004,19.0,19.0,18.9,18.9,700
SAV,06/30/2004,19.0,19.0,19.0,19.0,550
SAV,06/29/2004,19.0,19.0,18.9,18.9,800
SAV,06/28/2004,19.0,19.0,19.0,19.0,100
SAV,06/25/2004,19.0,19.0,19.0,19.0,970
SAV,06/24/2004,18.9,19.0,18.9,19.0,1990
SAV,06/23/2004,19.1,19.1,19.0,19.0,1270
SAV,06/22/2004,19.0,19.0,19.0,19.0,15240
SAV,06/21/2004,19.0,19.1,19.0,19.1,950
SAV,06/18/2004,19.2,19.2,19.2,19.2,100
SAV,06/17/2004,19.2,19.2,19.2,19.2,500
SAV,06/16/2004,19.6,19.6,19.4,19.4,3600
SAV,06/15/2004,19.7,19.7,19.5,19.5,7930
SAV,06/14/2004,19.4,20.0,19.4,20.0,33960
SAV,06/11/2004,19.1,19.1,19.1,19.1,3200
SAV,06/10/2004,19.1,19.1,19.1,19.1,7000
SAV,06/09/2004,18.6,19.0,18.6,19.0,7100
SAV,06/08/2004,18.6,18.6,18.6,18.6,13630
SAV,06/07/2004,19.0,19.0,18.8,18.8,800
SAV,06/04/2004,19.1,19.1,19.0,19.0,14060
SAV,06/03/2004,19.2,19.2,19.0,19.0,8680
SAV,06/02/2004,19.4,19.4,19.1,19.1,10710
SAV,06/01/2004,19.4,19.4,19.4,19.4,30840
SAV,05/31/2004,19.2,19.2,18.9,18.9,3350
SAV,05/28/2004,19.0,19.1,19.0,19.1,5690
SAV,05/27/2004,19.2,19.2,19.1,19.1,5140
SAV,05/26/2004,19.3,19.3,19.2,19.2,6370
SAV,05/25/2004,19.4,19.4,19.2,19.2,1800
SAV,05/24/2004,19.3,19.4,19.3,19.4,9000
SAV,05/21/2004,19.2,19.3,19.2,19.3,8130
SAV,05/20/2004,19.4,19.4,19.2,19.2,9950
SAV,05/19/2004,19.1,19.3,19.1,19.3,5680
SAV,05/18/2004,19.2,19.2,19.1,19.1,8020
SAV,05/17/2004,19.4,19.4,19.2,19.2,3520
SAV,05/14/2004,19.5,19.5,19.4,19.4,13000
SAV,05/13/2004,19.6,19.6,19.6,19.6,6200
SAV,05/12/2004,19.5,19.5,19.5,19.4,8550
SAV,05/11/2004,19.2,19.2,19.1,19.1,10080
SAV,05/10/2004,19.5,19.5,19.3,19.3,10170
SAV,05/07/2004,19.6,19.6,19.5,19.5,5210
SAV,05/06/2004,19.8,19.8,19.6,19.6,7000
SAV,05/05/2004,20.0,20.0,19.8,19.8,5800
SAV,05/04/2004,19.7,20.0,19.7,20.0,9310
SAV,04/29/2004,19.9,19.9,19.9,19.9,4750
SAV,04/28/2004,19.6,19.6,19.4,19.4,7880
SAV,04/27/2004,19.4,19.4,19.3,19.3,2480
SAV,04/26/2004,19.3,19.3,19.3,19.3,3000
SAV,04/23/2004,19.3,19.3,19.3,19.3,990
SAV,04/22/2004,19.1,19.1,19.1,19.1,11120
SAV,04/21/2004,19.3,19.3,19.1,19.1,5830
SAV,04/20/2004,18.7,19.0,18.7,19.0,9750
SAV,04/19/2004,19.0,19.0,19.0,19.0,8250
SAV,04/16/2004,20.1,20.1,19.6,19.6,8630
SAV,04/15/2004,19.7,19.7,19.7,19.7,13600
SAV,04/14/2004,18.8,18.8,18.8,18.8,4700
SAV,04/13/2004,18.7,18.7,18.7,18.7,12980
SAV,04/12/2004,19.1,19.1,19.1,19.1,8000
SAV,04/09/2004,19.6,19.6,19.5,19.5,22760
SAV,04/08/2004,20.0,20.0,19.7,19.7,6940
SAV,04/07/2004,20.1,20.1,20.0,20.0,12090
SAV,04/06/2004,19.7,20.0,19.7,20.0,22810
SAV,04/05/2004,19.7,19.7,19.7,19.7,17490
SAV,04/02/2004,20.0,20.0,20.0,20.0,23020
SAV,04/01/2004,20.8,20.8,20.3,20.3,18060
SAV,03/31/2004,20.9,20.9,20.7,20.7,67420
SAV,03/30/2004,21.4,21.4,20.9,20.9,88350
SAV,03/29/2004,21.7,21.7,21.5,21.5,53880
SAV,03/26/2004,20.7,20.9,20.7,20.9,57840
SAV,03/25/2004,19.8,20.0,19.8,20.0,58210
SAV,03/24/2004,19.0,19.1,19.0,19.1,72190
SAV,03/23/2004,19.2,19.2,19.0,19.0,110080
SAV,03/22/2004,20.1,20.1,19.8,19.8,35490
SAV,03/19/2004,20.2,20.2,20.2,20.2,35100
SAV,03/18/2004,20.3,20.3,20.3,20.3,46920
SAV,03/17/2004,20.7,20.7,20.4,20.4,49980
SAV,03/16/2004,20.5,20.8,20.5,20.8,102580
SAV,03/15/2004,21.3,21.3,21.3,21.3,28300
SAV,03/12/2004,21.4,21.4,21.4,21.4,36850
SAV,03/11/2004,20.8,21.2,20.8,21.2,118290
SAV,03/10/2004,20.0,20.2,20.0,20.2,176760
SAV,03/09/2004,21.4,21.4,21.0,21.0,82530
SAV,03/08/2004,22.1,22.1,22.0,22.0,37330
SAV,03/05/2004,22.0,22.1,22.0,22.1,39620
SAV,03/04/2004,22.4,22.4,22.0,22.0,44000
SAV,03/03/2004,22.5,22.5,22.4,22.4,79640
SAV,03/02/2004,23.3,23.3,22.3,22.3,125820
SAV,03/01/2004,22.3,22.3,22.3,22.3,99770
SAV,02/27/2004,20.2,21.3,20.2,21.3,84020
SAV,02/26/2004,20.3,20.3,20.3,20.3,107620
SAV,02/25/2004,21.5,21.5,20.5,20.5,98090
SAV,02/24/2004,20.5,20.5,20.5,20.5,39090
SAV,02/23/2004,19.5,19.5,19.5,19.5,5080
SAV,02/20/2004,18.6,18.6,18.6,18.6,57970
SAV,02/19/2004,17.8,17.8,17.8,17.8,56200
SAV,02/18/2004,16.5,17.0,16.5,17.0,54480
SAV,02/17/2004,16.5,16.5,16.4,16.4,36210
SAV,02/16/2004,16.6,16.6,16.5,16.5,49330
SAV,02/13/2004,15.8,15.9,15.8,15.9,36280
SAV,02/12/2004,14.9,15.2,14.9,15.2,29680
SAV,02/11/2004,14.5,14.6,14.5,14.6,33910
SAV,02/10/2004,14.6,14.6,14.5,14.5,29350
SAV,02/09/2004,14.0,14.1,14.0,14.1,24050
SAV,02/06/2004,14.4,14.4,14.0,14.0,39470
SAV,02/05/2004,14.4,14.4,14.4,14.4,60000
SAV,02/04/2004,13.0,13.7,13.0,13.7,22920
SAV,02/03/2004,13.2,13.2,13.0,13.0,54470
SAV,02/02/2004,13.9,13.9,13.2,13.2,68860
SAV,01/30/2004,13.6,13.6,13.2,13.2,154200
SAV,01/29/2004,13.2,13.2,13.2,13.2,6150
SAV,01/28/2004,12.6,12.6,12.6,12.6,2500
SAV,01/27/2004,12.0,12.0,12.0,12.0,160
SAV,01/16/2004,11.3,11.5,11.3,11.5,30550
SAV,01/15/2004,10.9,11.0,10.9,11.0,37800
SAV,01/14/2004,11.1,11.1,11.0,11.0,11050
SAV,01/13/2004,10.2,10.7,10.2,10.7,4470
SAV,01/12/2004,10.3,10.4,10.3,10.4,13370
SAV,01/09/2004,10.3,10.3,10.3,10.3,17390
SAV,01/08/2004,10.2,10.2,10.2,10.2,32130
SAV,01/07/2004,10.3,10.3,10.2,10.2,7170
SAV,01/06/2004,10.3,10.3,10.3,10.3,14460
SAV,01/05/2004,9.9,10.1,9.9,10.1,14950
SAV,12/31/2003,9.8,9.9,9.8,9.9,2850
SAV,12/30/2003,9.8,9.8,9.8,9.8,12400
SAV,12/29/2003,9.9,9.9,9.8,9.8,2420
SAV,12/26/2003,9.8,9.8,9.8,9.8,6400
SAV,12/25/2003,9.9,9.9,9.8,9.8,1300
SAV,12/24/2003,9.8,9.9,9.8,9.9,6030
SAV,12/23/2003,9.9,9.9,9.9,9.9,27410
SAV,12/22/2003,10.5,10.5,10.5,10.5,28760
SAV,12/19/2003,10.7,10.7,10.5,10.5,14500
SAV,12/18/2003,10.8,10.8,10.7,10.7,24720
SAV,12/17/2003,10.6,10.7,10.6,10.7,30090
SAV,12/16/2003,10.5,10.5,10.5,10.5,17150
SAV,12/15/2003,10.2,10.3,10.2,10.3,8410
SAV,12/12/2003,10.0,10.0,10.0,10.0,5100
SAV,12/11/2003,10.0,10.0,9.9,9.9,6690
SAV,12/10/2003,9.9,9.9,9.9,9.9,7280
SAV,12/09/2003,9.9,9.9,9.9,9.9,11900
SAV,12/08/2003,9.9,9.9,9.9,9.9,6380
SAV,12/05/2003,10.0,10.0,10.0,10.0,26000
SAV,12/04/2003,10.1,10.1,10.1,10.1,30650
SAV,12/03/2003,9.9,10.0,9.9,10.0,25130
SAV,12/02/2003,10.0,10.0,10.0,10.0,39060
SAV,12/01/2003,9.8,9.9,9.8,9.9,37940
SAV,11/28/2003,9.8,9.8,9.7,9.7,14460
SAV,11/27/2003,9.6,9.7,9.6,9.7,5510
SAV,11/26/2003,9.6,9.6,9.5,9.5,49170
SAV,11/25/2003,10.0,10.0,9.8,9.8,44760
SAV,11/24/2003,9.9,9.9,9.9,9.9,43620
SAV,11/21/2003,9.8,9.8,9.8,9.8,12010
SAV,11/20/2003,9.7,9.7,9.7,9.7,10930
SAV,11/19/2003,9.2,9.6,9.2,9.6,8000
SAV,11/18/2003,9.1,9.2,9.1,9.2,14730
SAV,11/17/2003,10.5,10.5,9.5,9.5,23330
SAV,11/14/2003,10.0,10.0,10.0,10.0,30510
SAV,11/13/2003,9.4,9.6,9.4,9.6,28590
SAV,11/12/2003,9.0,9.2,9.0,9.2,12580
SAV,11/11/2003,8.9,9.0,8.9,9.0,10160
SAV,11/10/2003,8.8,8.9,8.8,8.9,5250
SAV,11/07/2003,8.7,8.8,8.7,8.8,8090
SAV,11/06/2003,8.7,8.7,8.7,8.7,5770
SAV,11/05/2003,8.6,8.7,8.6,8.7,2710
SAV,11/04/2003,8.7,8.7,8.6,8.6,3000
SAV,11/03/2003,8.9,8.9,8.7,8.7,6860
SAV,10/31/2003,8.8,8.8,8.8,8.8,2610
SAV,10/30/2003,8.7,8.7,8.7,8.7,4750
SAV,10/29/2003,8.5,8.6,8.5,8.6,1440
SAV,10/28/2003,8.5,8.5,8.4,8.4,19990
SAV,10/27/2003,8.7,8.7,8.5,8.5,13100
SAV,10/24/2003,8.6,8.6,8.6,8.6,8130
SAV,10/23/2003,8.7,8.7,8.7,8.7,6020
SAV,10/22/2003,8.8,8.8,8.8,8.8,22290
SAV,10/21/2003,9.0,9.0,8.9,8.9,3910
SAV,10/20/2003,9.0,9.0,9.0,9.0,1500
SAV,10/17/2003,9.1,9.1,9.0,9.0,1110
SAV,10/16/2003,9.1,9.1,9.0,9.0,1200
SAV,10/15/2003,9.1,9.1,9.1,9.1,2660
SAV,10/14/2003,9.1,9.1,9.1,9.1,3250
SAV,10/13/2003,9.1,9.1,9.1,9.1,2860
SAV,10/10/2003,9.2,9.2,9.1,9.1,6250
SAV,10/09/2003,9.3,9.3,9.1,9.1,2810
SAV,10/08/2003,9.2,9.2,9.2,9.2,1850
SAV,10/07/2003,9.3,9.3,9.3,9.3,1800
SAV,10/06/2003,9.3,9.3,9.3,9.3,6760
SAV,10/03/2003,9.4,9.4,9.4,9.4,500
SAV,10/02/2003,9.4,9.4,9.4,9.4,7590
SAV,10/01/2003,9.5,9.5,9.4,9.4,5000
SAV,09/29/2003,9.4,9.5,9.4,9.5,2030
SAV,09/26/2003,9.6,9.6,9.5,9.5,110
SAV,09/25/2003,9.6,9.6,9.6,9.6,1050
SAV,09/24/2003,9.6,9.6,9.6,9.6,50
SAV,09/23/2003,9.5,9.6,9.5,9.6,1200
SAV,09/22/2003,9.5,9.5,9.5,9.5,7260
SAV,09/19/2003,9.5,9.5,9.5,9.5,500
SAV,09/18/2003,9.6,9.6,9.5,9.5,380
SAV,09/17/2003,9.6,9.6,9.6,9.6,2500
SAV,09/16/2003,9.6,9.6,9.6,9.6,3940
SAV,09/15/2003,9.6,9.7,9.6,9.7,120
SAV,09/12/2003,9.6,9.7,9.6,9.7,40
SAV,09/11/2003,9.7,9.7,9.7,9.7,2000
SAV,09/10/2003,9.7,9.7,9.7,9.7,5600
SAV,09/09/2003,9.7,9.7,9.7,9.7,6500
SAV,09/08/2003,9.7,9.7,9.7,9.7,5280
SAV,09/05/2003,9.7,9.7,9.7,9.7,2000
SAV,09/04/2003,9.7,9.7,9.7,9.7,4100
SAV,09/03/2003,9.7,9.7,9.7,9.7,6750
SAV,08/29/2003,9.7,9.7,9.7,9.7,4200
SAV,08/28/2003,9.7,9.7,9.7,9.7,4000
