MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
KHA,10/2/2002,23.5,23.5,23.5,23.5,4900,24.68,22.33,23.5,0,0,0,0,0
KHA,10/3/2002,23.5,23.5,23.5,23.5,7700,24.68,22.33,23.5,0,0,0,0,0
KHA,10/4/2002,23.5,23.5,23.5,23.5,5500,24.68,22.33,23.5,0,0,0,0,0
KHA,10/7/2002,24,24,24,24,2100,24.68,22.33,23.5,0.5,2.13,0,0,0
KHA,10/8/2002,24.2,24.2,24.2,24.2,400,25.41,22.99,23.5,0.7,2.98,0,0,0
KHA,10/9/2002,24.2,24.2,24.2,24.2,300,25.41,22.99,24.2,0,0,0,0,0
KHA,10/10/2002,24.3,24.3,24.3,24.3,1300,25.41,22.99,24.2,0.1,0.41,0,0,0
KHA,10/11/2002,24.3,24.3,24.3,24.3,2200,25.52,23.09,24.2,0.1,0.41,0,0,0
KHA,10/14/2002,24.3,24.3,24.3,24.3,3100,25.52,23.09,24.3,0,0,0,0,0
KHA,10/15/2002,24.3,24.3,24.3,24.3,3500,25.52,23.09,24.3,0,0,0,0,0
KHA,10/16/2002,24.3,24.3,24.3,24.3,6400,24.99,22.61,24.3,0,0,0,0,0
KHA,10/17/2002,23.7,23.7,23.7,23.7,1900,24.89,22.52,23.8,-0.1,-0.42,0,0,0
KHA,10/18/2002,23.7,23.7,23.7,23.7,19300,24.89,22.52,23.7,0,0,0,0,0
KHA,10/21/2002,23.7,23.7,23.7,23.7,400,24.89,22.52,23.7,0,0,0,0,0
KHA,10/22/2002,23.6,23.6,23.6,23.6,6700,24.78,22.42,23.7,-0.1,-0.42,0,0,0
KHA,10/23/2002,23,23,23,23,9500,24.15,21.85,23.6,-0.6,-2.54,0,0,0
KHA,10/24/2002,23,23,23,23,14800,24.15,21.85,23,0,0,0,0,0
KHA,10/25/2002,23,23,23,23,9000,24.15,21.85,23,0,0,0,0,0
KHA,10/28/2002,23,23,23,23,2200,24.15,21.85,23,0,0,0,0,0
KHA,10/29/2002,23,23,23,23,7000,24.15,21.85,23,0,0,0,0,0
KHA,10/30/2002,23,23,23,23,9500,24.15,21.85,23,0,0,0,0,0
KHA,10/31/2002,22.9,22.9,22.9,22.9,7700,23.73,21.47,23,-0.1,-0.43,0,0,0
KHA,11/1/2002,23,23,23,23,9700,24.15,21.85,22.6,0.4,1.77,0,0,0
KHA,11/4/2002,23,23,23,23,10000,24.15,21.85,23,0,0,0,0,0
KHA,11/5/2002,23,23,23,23,8300,24.15,21.85,23,0,0,0,0,0
KHA,11/6/2002,22.9,22.9,22.9,22.9,7000,24.05,21.76,23,-0.1,-0.43,0,0,0
KHA,11/7/2002,22.7,22.7,22.7,22.7,3200,23.84,21.57,22.9,-0.2,-0.87,0,0,0
KHA,11/8/2002,22.7,22.7,22.7,22.7,6700,23.84,21.57,22.7,0,0,0,0,0
KHA,11/11/2002,22.9,22.9,22.9,22.9,200,24.05,21.76,22.7,0.2,0.88,0,0,0
KHA,11/12/2002,23,23,23,23,3600,24.15,21.85,22.9,0.1,0.44,0,0,0
KHA,11/13/2002,23,23,23,23,500,24.15,21.85,23,0,0,0,0,0
KHA,11/14/2002,23.2,23.2,23.2,23.2,6000,24.36,22.04,23,0.2,0.87,0,0,0
KHA,11/15/2002,23.4,23.4,23.4,23.4,7800,24.57,22.23,23.2,0.2,0.86,0,0,0
KHA,11/18/2002,23.4,23.4,23.4,23.4,1700,24.57,22.23,23.4,0,0,0,0,0
KHA,11/19/2002,23.4,23.4,23.4,23.4,7300,24.57,22.23,23.4,0,0,0,0,0
KHA,11/20/2002,23.4,23.4,23.4,23.4,2100,24.57,22.23,23.4,0,0,0,0,0
KHA,11/21/2002,23.4,23.4,23.4,23.4,3600,24.57,22.23,23.4,0,0,0,0,0
KHA,11/22/2002,23.5,23.5,23.5,23.5,3300,24.68,22.33,23.4,0.1,0.43,0,0,0
KHA,11/25/2002,23.5,23.5,23.5,23.5,4700,24.68,22.33,23.5,0,0,0,0,0
KHA,11/26/2002,23.5,23.5,23.5,23.5,9400,24.68,22.33,23.5,0,0,0,0,0
KHA,11/27/2002,23.4,23.4,23.4,23.4,4000,24.57,22.23,23.5,-0.1,-0.43,0,0,0
KHA,11/28/2002,23.4,23.4,23.4,23.4,3500,24.57,22.23,23.4,0,0,0,0,0
KHA,11/29/2002,23.6,23.6,23.6,23.6,2500,24.78,22.42,23.4,0.2,0.85,0,0,0
KHA,12/2/2002,23.7,23.7,23.7,23.7,5800,24.89,22.52,23.6,0.1,0.42,0,0,0
KHA,12/3/2002,24.4,24.4,24.4,24.4,10900,25.62,23.18,23.7,0.7,2.95,0,0,0
KHA,12/4/2002,25,25,25,25,15500,26.25,23.75,24.4,0.6,2.46,0,0,0
KHA,12/5/2002,25,25,25,25,9400,26.25,23.75,25,0,0,0,0,0
KHA,12/6/2002,24.3,24.3,24.3,24.3,17200,25.52,23.09,25,-0.7,-2.8,0,0,0
KHA,12/9/2002,24.5,24.5,24.5,24.5,200,25.73,23.28,24.3,0.2,0.82,0,0,0
KHA,12/10/2002,25,25,25,25,3200,26.25,23.75,24.5,0.5,2.04,0,0,0
KHA,12/11/2002,25,25,25,25,900,26.25,23.75,25,0,0,0,0,0
KHA,12/12/2002,24.7,24.7,24.7,24.7,3000,25.94,23.47,25,-0.3,-1.2,0,0,0
KHA,12/13/2002,24.7,24.7,24.7,24.7,4300,25.94,23.47,24.7,0,0,0,0,0
KHA,12/16/2002,24.6,24.6,24.6,24.6,7100,25.83,23.37,24.7,-0.1,-0.4,0,0,0
KHA,12/17/2002,24.5,24.5,24.5,24.5,5600,25.73,23.28,24.6,-0.1,-0.41,0,0,0
KHA,12/18/2002,24.5,24.5,24.5,24.5,2000,25.73,23.28,24.5,0,0,0,0,0
KHA,12/19/2002,24.6,24.6,24.6,24.6,3000,25.83,23.37,24.5,0.1,0.41,0,0,0
KHA,12/20/2002,24.6,24.6,24.6,24.6,600,25.83,23.37,24.6,0,0,0,0,0
KHA,12/23/2002,24,24,24,24,14200,25.2,22.8,24.6,-0.6,-2.44,0,0,0
KHA,12/24/2002,24,24,24,24,5300,25.2,22.8,24,0,0,0,0,0
KHA,12/25/2002,23.9,23.9,23.9,23.9,2100,25.2,22.8,24,-0.1,-0.42,0,0,0
KHA,12/26/2002,23.8,23.8,23.8,23.8,7800,24.99,22.61,24,-0.2,-0.83,0,0,0
KHA,12/27/2002,23.8,23.8,23.8,23.8,200,24.99,22.61,23.8,0,0,0,0,0
KHA,12/30/2002,23.2,23.2,23.2,23.2,1800,24.36,22.04,23.8,-0.6,-2.52,0,0,0
KHA,12/31/2002,23.3,23.3,23.3,23.3,1300,24.47,22.14,23.2,0.1,0.43,0,0,0
KHA,1/2/2003,23.1,23.1,23.1,23.1,1300,24.26,21.95,23.3,-0.2,-0.86,0,0,0
KHA,1/3/2003,23.2,23.2,23.2,23.2,800,24.36,22.04,23.1,0.1,0.43,0,0,0
KHA,1/6/2003,23.1,23.1,23.1,23.1,300,24.26,21.95,23.2,-0.1,-0.43,0,0,0
KHA,1/7/2003,23,23,23,23,3100,24.15,21.85,23.1,-0.1,-0.43,0,0,0
KHA,1/8/2003,23,23,23,23,100,24.15,21.85,23,0,0,0,0,0
KHA,1/9/2003,23,23,23,23,300,24.15,21.85,23,0,0,0,0,0
KHA,1/10/2003,23,23,23,23,500,24.15,21.85,23,0,0,0,0,0
KHA,1/13/2003,23,23,23,23,1600,24.15,21.85,23,0,0,0,0,0
KHA,1/14/2003,23,23,23,23,1600,24.15,21.85,23,0,0,0,0,0
KHA,1/15/2003,21.9,21.9,21.9,21.9,900,23,20.81,23,-1.1,-4.78,0,0,0
KHA,1/16/2003,22.9,22.9,22.9,22.9,12600,24.05,21.76,21.9,1,4.57,0,0,0
KHA,1/17/2003,22.9,22.9,22.9,22.9,3000,24.05,21.76,22.9,0,0,0,0,0
KHA,1/20/2003,23,23,23,23,300,24.15,21.85,22.9,0.1,0.44,0,0,0
KHA,1/21/2003,23,23,23,23,900,24.15,21.85,23,0,0,0,0,0
KHA,1/22/2003,23,23,23,23,600,24.15,21.85,23,0,0,0,0,0
KHA,1/23/2003,23,23,23,23,200,24.15,21.85,23,0,0,0,0,0
KHA,1/24/2003,23,23,23,23,100,24.15,21.85,23,0,0,0,0,0
KHA,1/27/2003,23,23,23,23,900,24.15,21.85,23,0,0,0,0,0
KHA,1/28/2003,23,23,23,23,2000,24.15,21.85,23,0,0,0,0,0
KHA,2/10/2003,23,23,23,23,1200,24.15,21.85,23,0,0,0,0,0
KHA,2/11/2003,22.5,22.5,22.5,22.5,500,23.63,21.38,23,-0.5,-2.17,0,0,0
KHA,2/12/2003,21.5,21.5,21.5,21.5,5500,22.58,20.43,22.5,-1,-4.44,0,0,0
KHA,2/13/2003,22.5,22.5,22.5,22.5,2700,23.63,21.38,21.5,1,4.65,0,0,0
KHA,2/14/2003,22.5,22.5,22.5,22.5,3000,23.63,21.38,22.5,0,0,0,0,0
KHA,2/17/2003,22.9,22.9,22.9,22.9,300,24.05,21.76,22.5,0.4,1.78,0,0,0
KHA,2/18/2003,22.9,22.9,22.9,22.9,2600,24.05,21.76,22.9,0,0,0,0,0
KHA,2/19/2003,23,23,23,23,1100,24.05,21.76,22.9,0.1,0.44,0,0,0
KHA,2/20/2003,23,23,23,23,100,24.15,21.85,22.9,0.1,0.44,0,0,0
KHA,2/21/2003,23,23,23,23,1000,24.15,21.85,23,0,0,0,0,0
KHA,2/24/2003,23.2,23.2,23.2,23.2,100,24.99,22.61,23,0.2,0.87,0,0,0
KHA,2/25/2003,23.2,23.2,23.2,23.2,200,24.36,22.04,23.8,-0.6,-2.52,0,0,0
KHA,2/26/2003,23.2,23.2,23.2,23.2,0,24.36,22.04,23.2,0,0,0,0,0
KHA,2/27/2003,23.2,23.2,23.2,23.2,600,24.36,22.04,23.2,0,0,0,0,0
KHA,2/28/2003,22.6,22.6,22.6,22.6,2700,23.73,21.47,23.2,-0.6,-2.59,0,0,0
KHA,3/3/2003,23.2,23.2,23.2,23.2,300,24.36,22.04,22.6,0.6,2.65,0,0,0
KHA,3/4/2003,22.7,22.7,22.7,22.7,400,23.84,21.57,23.2,-0.5,-2.16,0,0,0
KHA,3/5/2003,22.5,22.5,22.5,22.5,1400,23.63,21.38,22.7,-0.2,-0.88,0,0,0
KHA,3/6/2003,22,22,22,22,6000,23.1,20.9,22.5,-0.5,-2.22,0,0,0
KHA,3/7/2003,22,22,22,22,4800,23.1,20.9,22,0,0,0,0,0
KHA,3/10/2003,22,22,22,22,500,23.1,20.9,22,0,0,0,0,0
KHA,3/11/2003,21.7,21.7,21.7,21.7,8000,22.79,20.62,22,-0.3,-1.36,0,0,0
KHA,3/12/2003,21.5,21.5,21.5,21.5,500,22.58,20.43,21.7,-0.2,-0.92,0,0,0
KHA,3/13/2003,21.5,21.5,21.5,21.5,900,22.26,20.14,21.5,0,0,0,0,0
KHA,3/14/2003,21.5,21.5,21.5,21.5,2200,22.58,20.43,21.2,0.3,1.42,0,0,0
KHA,3/17/2003,21,21,21,21,3900,22.05,19.95,21.5,-0.5,-2.33,0,0,0
KHA,3/18/2003,21,21,21,21,2000,22.05,19.95,21,0,0,0,0,0
KHA,3/19/2003,21,21,21,21,1200,22.05,19.95,21,0,0,0,0,0
KHA,3/20/2003,21,21,21,21,1200,22.05,19.95,21,0,0,0,0,0
KHA,3/21/2003,21.1,21.1,21.1,21.1,2000,22.16,20.05,21,0.1,0.48,0,0,0
KHA,3/24/2003,21.4,21.4,21.4,21.4,400,22.47,20.33,21.1,0.3,1.42,0,0,0
KHA,3/25/2003,21.5,21.5,21.5,21.5,1100,22.58,20.43,21.4,0.1,0.47,0,0,0
KHA,3/26/2003,21.5,21.5,21.5,21.5,700,22.58,20.43,21.5,0,0,0,0,0
KHA,3/27/2003,21,21,21,21,1300,22.05,19.95,21.5,-0.5,-2.33,0,0,0
KHA,3/28/2003,21.4,21.4,21.4,21.4,400,22.47,20.33,21,0.4,1.9,0,0,0
KHA,3/31/2003,21.4,21.4,21.4,21.4,300,22.47,20.33,21.4,0,0,0,0,0
KHA,4/1/2003,20.5,20.5,20.5,20.5,4500,21.53,19.48,21.4,-0.9,-4.21,0,0,0
KHA,4/2/2003,21,21,21,21,3600,22.05,19.95,20.5,0.5,2.44,0,0,0
KHA,4/3/2003,21,21,21,21,2700,22.05,19.95,21,0,0,0,0,0
KHA,4/4/2003,21,21,21,21,600,22.05,19.95,21,0,0,0,0,0
KHA,4/7/2003,21.5,21.5,21.5,21.5,700,22.58,20.43,21,0.5,2.38,0,0,0
KHA,4/8/2003,21.5,21.5,21.5,21.5,1200,22.58,20.43,21.5,0,0,0,0,0
KHA,4/9/2003,21,21,21,21,2900,22.05,19.95,21.5,-0.5,-2.33,0,0,0
KHA,4/10/2003,20.5,20.5,20.5,20.5,2000,21.53,19.48,21,-0.5,-2.38,0,0,0
KHA,4/11/2003,21,21,21,21,2100,22.05,19.95,20.5,0.5,2.44,0,0,0
KHA,4/14/2003,21,21,21,21,1900,22.05,19.95,21,0,0,0,0,0
KHA,4/15/2003,21,21,21,21,1300,22.05,19.95,21,0,0,0,0,0
KHA,4/16/2003,21.4,21.4,21.4,21.4,200,22.47,20.33,21,0.4,1.9,0,0,0
KHA,4/17/2003,21.5,21.5,21.5,21.5,300,22.58,20.43,21.4,0.1,0.47,0,0,0
KHA,4/18/2003,22,22,22,22,300,23.1,20.9,21.5,0.5,2.33,0,0,0
KHA,4/21/2003,22,22,22,22,100,23.1,20.9,22,0,0,0,0,0
KHA,4/22/2003,21.6,21.6,21.6,21.6,1200,22.68,20.52,22,-0.4,-1.82,0,0,0
KHA,4/23/2003,22,22,22,22,300,23.1,20.9,21.6,0.4,1.85,0,0,0
KHA,4/24/2003,22,22,22,22,700,23.1,20.9,22,0,0,0,0,0
KHA,4/25/2003,22.5,22.5,22.5,22.5,100,23.63,21.38,22,0.5,2.27,0,0,0
KHA,4/28/2003,22.5,22.5,22.5,22.5,300,23.63,21.38,22.5,0,0,0,0,0
KHA,4/29/2003,22.1,22.1,22.1,22.1,1000,23.21,21,22.5,-0.4,-1.78,0,0,0
KHA,5/5/2003,21.5,21.5,21.5,21.5,800,22.58,20.43,22.1,-0.6,-2.71,0,0,0
KHA,5/6/2003,22,22,22,22,2200,23.1,20.9,21.5,0.5,2.33,0,0,0
KHA,5/7/2003,22.4,22.4,22.4,22.4,5000,23.52,21.28,22,0.4,1.82,0,0,0
KHA,5/8/2003,22.4,22.4,22.4,22.4,2000,23.52,21.28,22.4,0,0,0,0,0
KHA,5/9/2003,21.9,21.9,21.9,21.9,10000,23,20.81,22.4,-0.5,-2.23,0,0,0
KHA,5/12/2003,22,22,22,22,1600,23.1,20.9,21.9,0.1,0.46,0,0,0
KHA,5/13/2003,22.2,22.2,22.2,22.2,1800,23.31,21.09,22,0.2,0.91,0,0,0
KHA,5/14/2003,22.2,22.2,22.2,22.2,100,23.31,21.09,22.2,0,0,0,0,0
KHA,5/15/2003,22.2,22.2,22.2,22.2,200,23.31,21.09,22.2,0,0,0,0,0
KHA,5/16/2003,22.2,22.2,22.2,22.2,600,23.31,21.09,22.2,0,0,0,0,0
KHA,5/19/2003,22.2,22.2,22.2,22.2,1100,23.31,21.09,22.2,0,0,0,0,0
KHA,5/20/2003,22.4,22.4,22.2,22.2,1220,23.31,21.09,22.2,0,0,0,0,0
KHA,5/21/2003,22.2,22.2,21.6,21.6,680,22.68,20.52,22.2,-0.6,-2.7,0,0,0
KHA,5/22/2003,21.6,22,21.6,22,630,23.1,20.9,21.6,0.4,1.85,0,0,0
KHA,5/23/2003,22,22,22,22,30,23.1,20.9,22,0,0,0,0,0
KHA,5/26/2003,22.5,22.5,22.5,22.5,20,23.63,21.38,22,0.5,2.27,0,0,0
KHA,5/27/2003,22.5,22.5,22.5,22.5,20,23.63,21.38,22.5,0,0,0,0,0
KHA,5/28/2003,22,22,22,22,2170,23.1,20.9,22.5,-0.5,-2.22,0,0,0
KHA,5/29/2003,22,22,22,22,150,23.1,20.9,22,0,0,0,0,0
KHA,5/30/2003,22,22,22,22,30,23.1,20.9,22,0,0,0,0,0
KHA,6/2/2003,22,22,22,22,0,23.1,20.9,22,0,0,0,0,0
KHA,6/3/2003,22,22,22,22,20,23.1,20.9,22,0,0,0,0,0
KHA,6/4/2003,22,22,21.9,21.9,310,23,20.81,22,-0.1,-0.45,0,0,0
KHA,6/5/2003,21.2,21.5,21.2,21.5,2530,22.58,20.43,21.9,-0.4,-1.83,0,0,0
KHA,6/6/2003,21.3,21.3,21.3,21.3,2850,22.37,20.24,21.5,-0.2,-0.93,0,0,0
KHA,6/9/2003,21.2,21.4,21.2,21.4,2010,22.47,20.33,21.3,0.1,0.47,0,0,0
KHA,6/10/2003,21.2,21.2,21.2,21.2,3230,22.26,20.14,21.4,-0.2,-0.93,0,0,0
KHA,6/11/2003,21.2,21.2,21.1,21.1,3000,22.16,20.05,21.2,-0.1,-0.47,0,0,0
KHA,6/12/2003,21,21.2,21,21.2,1830,22.26,20.14,21.1,0.1,0.47,0,0,0
KHA,6/13/2003,21.5,21.5,21.5,21.5,20,22.58,20.43,21.2,0.3,1.42,0,0,0
KHA,6/16/2003,21.5,21.8,21.5,21.8,460,22.89,20.71,21.5,0.3,1.4,0,0,0
KHA,6/17/2003,21.4,21.4,21.3,21.3,3540,22.37,20.24,21.8,-0.5,-2.29,0,0,0
KHA,6/18/2003,21.4,21.4,21.1,21.1,4510,22.16,20.05,21.3,-0.2,-0.94,0,0,0
KHA,6/19/2003,21.1,21.3,21.1,21.3,1520,22.37,20.24,21.1,0.2,0.95,0,0,0
KHA,6/20/2003,21,21,21,21,1890,22.05,19.95,21.3,-0.3,-1.41,0,0,0
KHA,6/23/2003,21,21,21,21,5260,22.05,19.95,21,0,0,0,0,0
KHA,6/24/2003,21,21,21,21,730,22.05,19.95,21,0,0,0,0,0
KHA,6/25/2003,21,21,21,21,1880,22.05,19.95,21,0,0,0,0,0
KHA,6/26/2003,21,21,20.9,20.9,5030,21.95,19.86,21,-0.1,-0.48,0,0,0
KHA,6/27/2003,20.8,20.8,20.8,20.8,720,21.84,19.76,20.9,-0.1,-0.48,0,0,0
KHA,6/30/2003,20.8,20.8,20.8,20.8,1910,21.84,19.76,20.8,0,0,0,0,0
KHA,7/1/2003,20.8,20.8,20.6,20.6,3240,21.63,19.57,20.8,-0.2,-0.96,0,0,0
KHA,7/2/2003,20.9,20.9,20.6,20.6,1610,21.63,19.57,20.6,0,0,0,0,0
KHA,7/3/2003,20.4,20.4,20.2,20.2,4640,21.21,19.19,20.6,-0.4,-1.94,0,0,0
KHA,7/4/2003,20.3,20.3,20.3,20.3,1610,21.32,19.29,20.2,0.1,0.5,0,0,0
KHA,7/7/2003,20.4,20.4,20.3,20.3,220,21.32,19.29,20.3,0,0,0,0,0
KHA,7/8/2003,20.3,20.3,20.3,20.3,4400,21.32,19.29,20.3,0,0,0,0,0
KHA,7/9/2003,20.3,20.3,20.1,20.1,3300,21.11,19.1,20.3,-0.2,-0.99,0,0,0
KHA,7/10/2003,20.1,20.1,20,20,4800,21,19,20.1,-0.1,-0.5,0,0,0
KHA,7/11/2003,19,19,19,19,360,19.95,18.05,20,-1,-5,0,0,0
KHA,7/14/2003,19,19,19,19,510,19.95,18.05,19,0,0,0,0,0
KHA,7/15/2003,18.3,18.4,18.3,18.4,1030,19.32,17.48,19,-0.6,-3.16,0,0,0
KHA,7/16/2003,18.1,18.4,18.1,18.4,1530,19.32,17.48,18.4,0,0,0,0,0
KHA,7/17/2003,18.2,18.2,18.2,18.2,1730,19.11,17.29,18.4,-0.2,-1.09,0,0,0
KHA,7/18/2003,18.4,18.4,18.4,18.4,2360,19.32,17.48,18.2,0.2,1.1,0,0,0
KHA,7/21/2003,18.4,18.4,18,18,350,18.9,17.1,18.4,-0.4,-2.17,0,0,0
KHA,7/22/2003,18,18,17.9,17.9,3890,18.8,17.01,18,-0.1,-0.56,0,0,0
KHA,7/23/2003,17.8,17.8,17.7,17.7,4150,18.59,16.82,17.9,-0.2,-1.12,0,0,0
KHA,7/24/2003,17.7,17.7,17.1,17.1,3460,17.95,16.25,17.7,-0.6,-3.39,0,0,0
KHA,7/25/2003,17.1,17.1,17.1,17.1,1000,17.95,16.25,17.1,0,0,0,0,0
KHA,7/28/2003,17,17.5,17,17.5,2800,18.38,16.63,17.1,0.4,2.34,0,0,0
KHA,7/29/2003,17.5,17.5,17.5,17.5,300,18.38,16.63,17.5,0,0,0,0,0
KHA,7/30/2003,17.5,17.5,17.2,17.2,310,18.06,16.34,17.5,-0.3,-1.71,0,0,0
KHA,7/31/2003,17.2,17.2,17.2,17.2,400,18.06,16.34,17.2,0,0,0,0,0
KHA,8/1/2003,17.2,17.2,16.9,16.9,2380,17.75,16.06,17.2,-0.3,-1.74,0,0,0
KHA,8/4/2003,16.5,16.5,16.5,16.5,3780,17.11,15.49,16.9,-0.4,-2.37,0,0,0
KHA,8/5/2003,16.5,16.5,16.5,16.5,3150,17.33,15.68,16.3,0.2,1.23,0,0,0
KHA,8/6/2003,16.2,16.2,16,16,5460,16.8,15.2,16.5,-0.5,-3.03,0,0,0
KHA,8/7/2003,16,16,15.7,15.7,10960,16.49,14.92,16,-0.3,-1.88,0,0,0
KHA,8/8/2003,16,16,16,16,5100,16.8,15.2,15.7,0.3,1.91,0,0,0
KHA,8/11/2003,16.3,16.3,16.3,16.3,2300,17.11,15.49,16,0.3,1.88,0,0,0
KHA,8/12/2003,16.3,16.3,16.2,16.2,10,17.01,15.39,16.3,-0.1,-0.61,0,0,0
KHA,8/13/2003,16.2,16.2,16.2,16.2,2510,17.01,15.39,16.2,0,0,0,0,0
KHA,8/14/2003,16.2,17,16.2,17,3200,17.85,16.15,16.2,0.8,4.94,0,0,0
KHA,8/15/2003,17,17.2,17,17.2,10100,18.06,16.34,17,0.2,1.18,0,0,0
KHA,8/18/2003,17.2,17.2,17.2,17.2,250,18.06,16.34,17.2,0,0,0,0,0
KHA,8/19/2003,17.2,17.4,17.2,17.4,490,18.27,16.53,17.2,0.2,1.16,0,0,0
KHA,8/20/2003,17.4,17.4,17.1,17.1,10,17.95,16.25,17.4,-0.3,-1.72,0,0,0
KHA,8/21/2003,17.1,17.4,17.1,17.4,400,18.27,16.53,17.1,0.3,1.75,0,0,0
KHA,8/22/2003,17.4,17.4,17,17,1300,17.85,16.15,17.4,-0.4,-2.3,0,0,0
KHA,8/25/2003,17.2,17.2,17.2,17.2,190,18.06,16.34,17,0.2,1.18,0,0,0
KHA,8/26/2003,17.2,17.2,17.2,17.2,500,17.85,16.15,17.2,0,0,0,0,0
KHA,8/27/2003,17.2,17.2,17,17,1020,17.85,16.15,17,0,0,0,0,0
KHA,8/28/2003,17,17,17,17,10,17.85,16.15,17,0,0,0,0,0
KHA,8/29/2003,17,17,17,17,310,17.85,16.15,17,0,0,0,0,0
KHA,9/3/2003,17,17,17,17,20,17.85,16.15,17,0,0,0,0,0
KHA,9/4/2003,17,17,16.9,16.9,440,17.75,16.06,17,-0.1,-0.59,0,0,0
KHA,9/5/2003,16.9,16.9,16.9,16.9,1170,17.75,16.06,16.9,0,0,0,0,0
KHA,9/8/2003,16.9,17,16.9,17,370,17.33,15.68,16.9,0.1,0.59,0,0,0
KHA,9/9/2003,17,17,16.9,16.9,300,17.75,16.06,16.5,0.4,2.42,0,0,0
KHA,9/10/2003,16.9,16.9,16.9,16.9,220,17.75,16.06,16.9,0,0,0,0,0
KHA,9/11/2003,16.9,16.9,16.9,16.9,480,17.75,16.06,16.9,0,0,0,0,0
KHA,9/12/2003,16.9,16.9,16.9,16.9,100,17.75,16.06,16.9,0,0,0,0,0
KHA,9/15/2003,16.9,17,16.9,17,300,17.85,16.15,16.9,0.1,0.59,0,0,0
KHA,9/16/2003,17,17,16.9,16.9,100,17.75,16.06,17,-0.1,-0.59,0,0,0
KHA,9/17/2003,16.9,16.9,16.9,16.9,100,17.75,16.06,16.9,0,0,0,0,0
KHA,9/18/2003,16.9,16.9,16.9,16.9,300,17.75,16.06,16.9,0,0,0,0,0
KHA,9/19/2003,16.9,17,16.9,17,400,17.85,16.15,16.9,0.1,0.59,0,0,0
KHA,9/22/2003,16.9,16.9,16.9,16.9,960,17.75,16.06,17,-0.1,-0.59,0,0,0
KHA,9/23/2003,16.9,16.9,16.9,16.9,1710,17.75,16.06,16.9,0,0,0,0,0
KHA,9/24/2003,16.9,16.9,16.9,16.9,210,17.75,16.06,16.9,0,0,0,0,0
KHA,9/25/2003,16.9,16.9,16.9,16.9,310,17.75,16.06,16.9,0,0,0,0,0
KHA,9/26/2003,16.9,16.9,16.9,16.9,230,17.75,16.06,16.9,0,0,0,0,0
KHA,9/29/2003,16.9,16.9,16.4,16.4,240,17.22,15.58,16.9,-0.5,-2.96,0,0,0
KHA,9/30/2003,16.4,16.4,16.4,16.4,500,17.22,15.58,16.4,0,0,0,0,0
KHA,10/1/2003,16.4,16.4,16.4,16.4,0,17.22,15.58,16.4,0,0,0,0,0
KHA,10/2/2003,16.4,16.4,16.4,16.4,0,17.22,15.58,16.4,0,0,0,0,0
KHA,10/3/2003,16.4,16.4,16.4,16.4,500,17.22,15.58,16.4,0,0,0,0,0
KHA,10/6/2003,16.4,16.4,16.4,16.4,1030,17.22,15.58,16.4,0,0,0,0,0
KHA,10/7/2003,16.2,16.4,16.2,16.4,4100,17.22,15.58,16.4,0,0,0,0,0
KHA,10/8/2003,16.4,16.4,16.4,16.4,5920,17.22,15.58,16.4,0,0,0,0,0
KHA,10/9/2003,16.4,16.4,16.4,16.4,2100,17.22,15.58,16.4,0,0,0,0,0
KHA,10/10/2003,16.4,16.4,16.2,16.2,2080,17.01,15.39,16.4,-0.2,-1.22,0,0,0
KHA,10/13/2003,16.2,16.3,16.2,16.3,1200,17.11,15.49,16.2,0.1,0.62,0,0,0
KHA,10/14/2003,16.3,16.3,16.2,16.2,500,17.01,15.39,16.3,-0.1,-0.61,0,0,0
KHA,10/15/2003,16.2,16.2,16.2,16.2,600,17.01,15.39,16.2,0,0,0,0,0
KHA,10/16/2003,16.2,16.2,16.2,16.2,510,17.01,15.39,16.2,0,0,0,0,0
KHA,10/17/2003,16.2,16.2,16.2,16.2,9750,17.01,15.39,16.2,0,0,0,0,0
KHA,10/20/2003,16.2,16.2,16.2,16.2,1200,17.01,15.39,16.2,0,0,0,0,0
KHA,10/21/2003,16.2,16.2,16.2,16.2,2000,17.01,15.39,16.2,0,0,0,0,0
KHA,10/22/2003,16.2,16.2,15.9,15.9,430,16.7,15.11,16.2,-0.3,-1.85,0,0,0
KHA,10/23/2003,15.9,15.9,15.4,15.4,310,16.17,14.63,15.9,-0.5,-3.14,0,0,0
KHA,10/24/2003,15.4,15.5,15.4,15.5,350,16.27,14.73,15.4,0.1,0.65,0,0,0
KHA,10/27/2003,15.5,15.7,15.5,15.7,20,16.49,14.92,15.5,0.2,1.29,0,0,0
KHA,10/28/2003,15.7,15.9,15.7,15.9,2350,16.7,15.11,15.7,0.2,1.27,0,0,0
KHA,10/29/2003,16.1,16.6,16.1,16.6,2570,17.43,15.77,15.9,0.7,4.4,0,0,0
KHA,10/30/2003,16.6,16.6,16.6,16.6,100,17.43,15.77,16.6,0,0,0,0,0
KHA,10/31/2003,16.8,16.8,16.5,16.5,2320,17.33,15.68,16.6,-0.1,-0.6,0,0,0
KHA,11/3/2003,16.5,16.5,16.5,16.5,1900,17.33,15.68,16.5,0,0,0,0,0
KHA,11/4/2003,16.5,16.7,16.5,16.7,250,17.54,15.87,16.5,0.2,1.21,0,0,0
