labels 1 0 -1
-1 -1 0.000134422338407465 0.100762494383206 0.899103083278386 
-1 -1 0.000612384498626474 0.0385332612504998 0.960854354250874 
-1 -1 0.0011678413822877 0.299933317442479 0.698898841175233 
-1 -1 0.000675234295466524 0.314136938834266 0.685187826870268 
-1 -1 0.000491349303842828 0.364672104409043 0.634836546287114 
-1 -1 0.000238951937209271 0.381307854734457 0.618453193328334 
-1 -1 9.4043396193666E-05 0.279551776448326 0.72035418015548 
-1 0 0.00242205779909555 0.763349478447495 0.23422846375341 
-1 0 0.000202693791196285 0.769520406157854 0.23027690005095 
-1 -1 0.000118631171609727 0.497638799439432 0.502242569388958 
-1 0 0.00301928287639446 0.800415310860261 0.196565406263344 
-1 0 0.00153621071337034 0.886923109736066 0.111540679550564 
-1 0 0.00122694331959078 0.912830179601758 0.0859428770786516 
-1 0 0.000864995833490552 0.939595983252359 0.0595390209141499 
-1 0 0.00062639517357696 0.956550480620007 0.0428231242064157 
-1 0 0.000630666044512642 0.971315983624865 0.0280533503306228 
-1 0 0.000187828587446108 0.984751483034124 0.0150606883784304 
-1 0 5.71874672171818E-05 0.991716784037915 0.00822602849486778 
-1 0 2.22913361045642E-05 0.994866589302957 0.005111119360938 
-1 0 7.91918634953332E-06 0.99696406033997 0.00302802047368078 
-1 0 2.65080715552143E-06 0.998266166910585 0.0017311822822599 
-1 0 8.90470042586989E-07 0.999021064969556 0.000978044560401759 
-1 0 3.35390088361349E-07 0.99942059627859 0.000579068331321783 
-1 0 1.28988104454064E-07 0.99967932494657 0.000320546065325917 
-1 0 6.13469245114769E-08 0.99982481643977 0.000175122213305552 
-1 0 3.80790808909276E-08 0.999905359084253 9.4602836666062E-05 
-1 0 2.89356465574354E-08 0.999949216192008 5.07548723455041E-05 
-1 0 1.97761550730286E-08 0.999970144152835 2.98360710100446E-05 
-1 0 1.47618514305321E-08 0.999983788098601 1.61971395479142E-05 
-1 0 1.09612108451003E-08 0.99999072056978 9.26846900944622E-06 
-1 0 8.14821873115878E-09 0.999994532414472 5.45943730951162E-06 
-1 0 6.03759667849072E-09 0.999996678824166 3.31513823756358E-06 
-1 0 1.53264722069825E-10 0.999993627435251 6.37241148412124E-06 
-1 0 2.3238849868276E-08 0.99983294807096 0.000167028690190469 
-1 0 5.21386940343633E-06 0.997485033907227 0.00250975222336972 
-1 0 2.74058671310844E-09 0.999999300365714 6.96893699368558E-07 
-1 0 1.89762068893024E-09 0.99999949003437 5.08068009085369E-07 
-1 0 1.35206325045192E-09 0.999999624839754 3.73808182686861E-07 
-1 0 1.00508267971618E-09 0.999999723468018 2.75526899093446E-07 
-1 0 7.82329923678341E-10 0.999999796425454 2.02792215883872E-07 
-1 0 6.40227341061111E-10 0.999999851163969 1.48195803802974E-07 
-1 0 5.48718521489388E-10 0.999999891259117 1.08192164635658E-07 
-1 0 4.95610130685918E-10 0.999999902813401 9.66909884714106E-08 
-1 0 1.11856615987276E-11 0.999999899975733 1.00013080749782E-07 
-1 0 6.89986585181224E-12 0.999997143387229 2.85660587125497E-06 
-1 0 3.7447325355347E-10 0.99999991207787 8.75476564023706E-08 
-1 0 7.27442493109378E-12 0.999999899990309 1.00002416360299E-07 
-1 0 7.36457254483668E-13 0.999999154031021 8.45968242145469E-07 
-1 0 1.29988087513885E-09 0.999960515383682 3.94833164375203E-05 
-1 0 8.65391896190402E-12 0.999999900003728 9.99876181776275E-08 
0 0 1.77621747453693E-11 0.999999900055076 9.99271615426508E-08 
0 0 7.29861685134645E-13 0.999999682956583 3.17042686891354E-07 
0 0 1.94199028699805E-09 0.999999932480958 6.55770520922628E-08 
-1 0 1.42007624016122E-09 0.999999932571067 6.60088564412736E-08 
-1 0 1.16387456173845E-09 0.999999932402883 6.64332422401969E-08 
-1 0 1.01140237310105E-09 0.999999932251173 6.6737424523467E-08 
-1 0 9.16808168756727E-10 0.999999932129152 6.69540398557105E-08 
-1 0 3.85937192220989E-11 0.999999900390208 9.95711983097932E-08 
-1 0 1.51359997045491E-12 0.999999615809031 3.84189455767753E-07 
1 0 9.98593668930403E-08 0.999999718111282 1.82029350951954E-07 
1 0 1.53752673516742E-09 0.999999850575515 1.4788695849783E-07 
1 0 2.11566910479021E-09 0.999998175840618 1.82204371316387E-06 
1 0 0.118065307553793 0.881752997865265 0.000181694580942006 
0 0 0.025596078196522 0.974298261155327 0.000105660648151313 
0 0 0.0125757797745473 0.987333289890388 9.09303350648247E-05 
0 0 0.00622486432803661 0.993696463002068 7.86726698949195E-05 
1 0 0.00289127217185413 0.996601600398237 0.000507127429908417 
0 0 1.47753602146146E-06 0.999940615285149 5.79071788295039E-05 
0 0 4.20493158908306E-07 0.999972147507549 2.74319992925053E-05 
0 0 2.58357779448166E-07 0.99956155554747 0.000438186094750861 
0 0 0.00210524524520062 0.997820927003398 7.382775140146E-05 
0 0 1.50296246984514E-07 0.999963546832775 3.6302870978342E-05 
0 0 3.53427960438891E-07 0.999368484736455 0.000631161835584592 
0 0 2.31506488922104E-06 0.998356026746475 0.0016416581886363 
0 0 7.15370499773143E-08 0.999998333183359 1.59527959113253E-06 
0 0 3.25723618460377E-08 0.999998405742693 1.56168494509048E-06 
0 0 1.23231821147886E-08 0.999998761877613 1.22579920470459E-06 
0 0 9.66014564141724E-09 0.999999279757775 7.10582079697041E-07 
0 0 8.55101264728035E-10 0.99999729080481 2.70834008855263E-06 
0 0 6.27715219540993E-10 0.999999781324158 2.18048126886096E-07 
0 0 1.00975322764902E-08 0.999999906730812 8.31716557737998E-08 
0 0 8.88626197268996E-09 0.999999908774666 8.23390720986844E-08 
0 0 2.30120149638186E-09 0.999999914899081 8.27997175614013E-08 
0 0 2.23451089256828E-09 0.999999914887604 8.28778849081047E-08 
0 0 9.64358919261803E-11 0.999999899806136 1.00097428089383E-07 
0 0 0.00121470605916959 0.998770870752502 1.44231883282294E-05 
0 0 2.25713581055825E-10 0.999999843362662 1.56411624660784E-07 
0 0 6.23258187251292E-09 0.999999886869646 1.06897771640627E-07 
0 0 1.97446496890822E-08 0.999999900940918 7.93144320483057E-08 
0 0 1.06647374831281E-08 0.99999991338203 7.59532328742976E-08 
-1 0 5.52303101017503E-09 0.999999919040267 7.54367016962656E-08 
-1 0 1.25468223861902E-10 0.999999899775387 1.00099144542392E-07 
-1 0 4.03003044298067E-09 0.999999920672666 7.52973038769468E-08 
-1 0 3.5485431141962E-09 0.999999919656366 7.67950904625363E-08 
-1 0 1.15751181995621E-10 0.999999899800934 1.00083315174762E-07 
-1 0 1.55844037106615E-07 0.999987712959493 1.21311964698809E-05 
-1 0 8.66883178886258E-09 0.999999914111092 7.72200766438452E-08 
-1 0 2.48079523170372E-10 0.99999989953058 1.00221340336323E-07 
-1 0 4.27222914289712E-12 0.999999292695731 7.07299996805291E-07 
0 0 1.84415805024069E-11 0.99999949040224 5.09579317942746E-07 
0 0 1.02211559708783E-10 0.999989084538755 1.09153590338312E-05 
0 0 5.35440602067227E-07 0.999992275646898 7.18891250055747E-06 
0 0 1.77086008446098E-09 0.999999934792614 6.34365258481352E-08 
0 0 9.72187879198725E-11 0.999999901053288 9.88494928558502E-08 
0 0 3.0860205530113E-12 0.999999690070613 3.09926300694928E-07 
0 0 5.90909951361904E-11 0.999991788400935 8.2115399738036E-06 
