Total Correction Rate
0
PR Curve
0.50481458931915
0	1
0.004132231	1
0.008264462	0.5
0.01239669	0.2142857
0.01652892	0.2666667
0.02066116	0.3125
0.02479339	0.3529412
0.02892562	0.3888889
0.03305785	0.4210526
0.03719008	0.4285714
0.04132231	0.4545455
0.04545455	0.4230769
0.04958678	0.4
0.05371901	0.3823529
0.05785124	0.2916667
0.06198347	0.3061225
0.0661157	0.32
0.07024793	0.3333333
0.07438017	0.3461539
0.0785124	0.3584906
0.08264463	0.3703704
0.08677686	0.3818182
0.09090909	0.3928571
0.09504132	0.4035088
0.09917355	0.4137931
0.1033058	0.4237288
0.107438	0.4333333
0.1115702	0.4029851
0.1157025	0.4057971
0.1198347	0.4084507
0.1239669	0.4166667
0.1280992	0.4246575
0.1322314	0.4324324
0.1363636	0.44
0.1404959	0.4473684
0.1446281	0.4545455
0.1487603	0.4390244
0.1528926	0.4404762
0.1570248	0.4470588
0.161157	0.4534884
0.1652893	0.4597701
0.1694215	0.4659091
0.1735537	0.4719101
0.1776859	0.4777778
0.1818182	0.4835165
0.1859504	0.4891304
0.1900826	0.4946237
0.1942149	0.5
0.1983471	0.5052631
0.2024793	0.4949495
0.2066116	0.4950495
0.2107438	0.4951456
0.214876	0.5
0.2190083	0.5047619
0.2231405	0.509434
0.2272727	0.5140187
0.231405	0.5185185
0.2355372	0.5229358
0.2396694	0.5225225
0.2438017	0.5267857
0.2479339	0.5309734
0.2520661	0.5350877
0.2561983	0.5391304
0.2603306	0.5431035
0.2644628	0.5470086
0.268595	0.5416667
0.2727273	0.5116279
0.2768595	0.4890511
0.2809917	0.4927536
0.285124	0.4964029
0.2892562	0.5
0.2933884	0.5035461
0.2975207	0.5070422
0.3016529	0.5104895
0.3057851	0.5138889
0.3099174	0.5172414
0.3140496	0.5205479
0.3181818	0.5238096
0.3223141	0.527027
0.3264463	0.5266666
0.3305785	0.5298013
0.3347107	0.5328947
0.338843	0.5359477
0.3429752	0.5354839
0.3471074	0.5316456
0.3512397	0.4885058
0.3553719	0.4886364
0.3595041	0.488764
0.3636364	0.4916201
0.3677686	0.4810811
0.3719008	0.4812834
0.3760331	0.4764398
0.3801653	0.4791667
0.3842975	0.4769231
0.3884298	0.4795918
0.392562	0.479798
0.3966942	0.4824121
0.4008265	0.485
0.4049587	0.4851485
0.4090909	0.4876847
0.4132231	0.4901961
0.4173554	0.4902913
0.4214876	0.4927536
0.4256198	0.4660634
0.4297521	0.4622222
0.4338843	0.4468085
0.4380165	0.4491525
0.4421488	0.4514768
0.446281	0.4537815
0.4504132	0.4560669
0.4545455	0.4583333
0.4586777	0.4605809
0.4628099	0.4628099
0.4669422	0.4650206
0.4710744	0.4672131
0.4752066	0.4693878
0.4793389	0.4715447
0.4834711	0.4736842
0.4876033	0.4758064
0.4917355	0.4779117
0.4958678	0.48
0.5	0.4820717
0.5041322	0.480315
0.5082645	0.4823529
0.5123967	0.484375
0.5165289	0.4863813
0.5206612	0.4883721
0.5247934	0.4903475
0.5289256	0.4923077
0.5330579	0.4942529
0.5371901	0.4961832
0.5413223	0.4943396
0.5454546	0.4962406
0.5495868	0.4889706
0.553719	0.4908425
0.5578513	0.4927007
0.5619835	0.4945455
0.5661157	0.4963768
0.5702479	0.4981949
0.5743802	0.5
0.5785124	0.5017921
0.5826446	0.5035715
0.5867769	0.5053381
0.5909091	0.5070922
0.5950413	0.5088339
