Total Correction Rate
0
PR Curve
0.451356998159866
0	1
0.008264462	0.3333333
0.01652892	0.4
0.02479339	0.4285714
0.03305785	0.3333333
0.04132231	0.3846154
0.04958678	0.25
0.05785124	0.2258064
0.0661157	0.2222222
0.07438017	0.2432432
0.08264463	0.2631579
0.09090909	0.275
0.09917355	0.2926829
0.107438	0.3095238
0.1157025	0.3255814
0.1239669	0.3409091
0.1322314	0.3555556
0.1404959	0.3541667
0.1487603	0.3673469
0.1570248	0.372549
0.1652893	0.3846154
0.1735537	0.3818182
0.1818182	0.3793103
0.1900826	0.3833333
0.1983471	0.375
0.2066116	0.3731343
0.214876	0.3823529
0.2231405	0.3913043
0.231405	0.4
0.2396694	0.4084507
0.2479339	0.4109589
0.2561983	0.4189189
0.2644628	0.4266667
0.2727273	0.4342105
0.2809917	0.4358974
0.2892562	0.4375
0.2975207	0.4444444
0.3057851	0.4404762
0.3140496	0.4470588
0.3223141	0.4382023
0.3305785	0.4347826
0.338843	0.4408602
0.3471074	0.4468085
0.3553719	0.4526316
0.3636364	0.4583333
0.3719008	0.4455445
0.3801653	0.4509804
0.3884298	0.4563107
0.3966942	0.4615385
0.4049587	0.4579439
0.4132231	0.4587156
0.4214876	0.4636364
0.4297521	0.4684685
0.4380165	0.4732143
0.446281	0.4778761
0.4545455	0.4824561
0.4628099	0.4869565
0.4710744	0.4871795
0.4793389	0.4915254
0.4876033	0.4796748
0.4958678	0.4651163
0.5041322	0.4692308
0.5123967	0.4732825
0.5206612	0.4666667
0.5289256	0.4705882
0.5371901	0.4744526
0.5454546	0.4782609
0.553719	0.4785714
0.5619835	0.4788733
0.5702479	0.4825175
0.5785124	0.4861111
0.5867769	0.4896552
0.5950413	0.4897959
0.6033058	0.4932432
0.6115702	0.4966443
0.6198347	0.5
0.6280992	0.5033113
0.6363636	0.5065789
0.6446281	0.5064935
0.6528926	0.5064102
0.661157	0.5095541
0.6694215	0.5126582
0.677686	0.5093167
0.6859504	0.5123457
0.6942149	0.5153374
0.7024794	0.5182927
0.7107438	0.5088757
0.7190083	0.508772
0.7272727	0.5116279
0.7355372	0.5085714
0.7438017	0.5084746
0.7520661	0.5083799
0.7603306	0.5111111
0.768595	0.5138122
0.7768595	0.5081081
0.7851239	0.5080214
0.7933884	0.4948454
0.8016529	0.4923858
0.8099173	0.4949495
0.8181818	0.4974874
0.8264463	0.4975124
0.8347107	0.5
0.8429752	0.5
0.8512397	0.502439
