Total Correction Rate
0
PR Curve
0.548055718869579
0.8	0.5798817
0.8040816	0.5794117
0.8081633	0.5806451
0.8122449	0.5801749
0.8163266	0.5813953
0.8204082	0.5792507
0.8244898	0.5804598
0.8285714	0.5816619
0.832653	0.5811966
0.8367347	0.5823864
0.8408163	0.5802817
0.844898	0.5782123
0.8489796	0.5777778
0.8530612	0.5773481
0.8571429	0.5785124
0.8612245	0.5796703
0.8653061	0.5808219
0.8693877	0.5819672
0.8734694	0.5752688
0.877551	0.5702918
0.8816326	0.5699208
0.8857143	0.5710526
0.8897959	0.5721785
0.8938776	0.5732985
0.8979592	0.5729167
0.9020408	0.5725389
0.9061224	0.5736434
0.9102041	0.5747423
0.9142857	0.5758355
0.9183673	0.5769231
0.922449	0.5780051
0.9265306	0.5776082
0.9306123	0.5786802
0.9346939	0.5797468
0.9387755	0.5808081
0.9428571	0.581864
0.9469388	0.5829146
0.9510204	0.5839599
0.955102	0.5835412
0.9591837	0.5845771
0.9632653	0.5856079
0.967347	0.5851852
0.9714286	0.5862069
0.9755102	0.5872236
0.9795918	0.5867971
0.9836735	0.5878049
0.9877551	0.5873786
0.9918367	0.5869565
0.9959184	0.5879518
1	0.5861244
1	1.416185
ROC Curve
0.476512919081863
0	0
0.005780347	0
0.03468208	0.004081632
0.04046243	0.008163265
0.05780347	0.0122449
0.07514451	0.01632653
0.0867052	0.02040816
0.0867052	0.0244898
0.0867052	0.02857143
0.09826589	0.03265306
0.1040462	0.03673469
0.1098266	0.04081633
0.1098266	0.04489796
0.1271676	0.04897959
0.1271676	0.05306122
0.1271676	0.05714286
0.1271676	0.06122449
0.1445087	0.06530612
0.1445087	0.06938776
0.1445087	0.07346939
0.1445087	0.07755102
0.1618497	0.08163265
0.1676301	0.08571429
0.1676301	0.08979592
0.1676301	0.09387755
0.1676301	0.09795918
0.1676301	0.1020408
0.1676301	0.1061224
0.1676301	0.1102041
0.1676301	0.1142857
0.1676301	0.1183673
0.1676301	0.122449
0.1676301	0.1265306
0.1676301	0.1306122
0.1849711	0.1346939
0.1907514	0.1387755
0.1965318	0.1428571
0.1965318	0.1469388
0.1965318	0.1510204
0.2080925	0.155102
0.2080925	0.1591837
0.2080925	0.1632653
0.2080925	0.1673469
0.2080925	0.1714286
0.2080925	0.1755102
0.2254335	0.1795918
0.2312139	0.1836735
0.2312139	0.1877551
0.2369942	0.1918367
0.2369942	0.1959184
0.2369942	0.2
0.2369942	0.2040816
0.2427746	0.2081633
0.2485549	0.2122449
0.2543353	0.2163265
0.2543353	0.2204082
0.265896	0.2244898
0.265896	0.2285714
0.265896	0.2326531
0.283237	0.2367347
0.283237	0.2408163
0.2890173	0.244898
0.2890173	0.2489796
0.2947977	0.2530612
0.2947977	0.2571429
0.300578	0.2612245
0.300578	0.2653061
0.300578	0.2693878
0.300578	0.2734694
0.3063584	0.277551
0.3063584	0.2816327
0.3063584	0.2857143
0.3121387	0.2897959
0.3236994	0.2938775
0.3294798	0.2979592
0.3352601	0.3020408
0.3352601	0.3061225
0.3352601	0.3102041
0.3583815	0.3142857
0.3641618	0.3183673
0.3641618	0.322449
0.3699422	0.3265306
0.3815029	0.3306122
0.3872832	0.3346939
0.3988439	0.3387755
0.4046243	0.3428572
0.4219653	0.3469388
0.4277457	0.3510204
0.433526	0.355102
0.433526	0.3591837
0.433526	0.3632653
0.433526	0.3673469
0.433526	0.3714286
0.433526	0.3755102
0.433526	0.3795918
0.433526	0.3836735
0.433526	0.3877551
0.4393063	0.3918367
0.4450867	0.3959184
0.4450867	0.4
0.4450867	0.4040816
0.4508671	0.4081633
0.4508671	0.4122449
0.4624277	0.4163265
0.4624277	0.4204082
0.4624277	0.4244898
0.4624277	0.4285714
0.4624277	0.4326531
0.4624277	0.4367347
0.4682081	0.4408163
0.4682081	0.4448979
0.4797688	0.4489796
0.4797688	0.4530612
0.4855491	0.4571429
0.4855491	0.4612245
0.4855491	0.4653061
0.4855491	0.4693878
0.4913295	0.4734694
0.4913295	0.477551
0.4913295	0.4816326
0.4971098	0.4857143
0.4971098	0.4897959
0.4971098	0.4938776
0.4971098	0.4979592
0.4971098	0.5020408
0.5028902	0.5061225
0.5028902	0.5102041
0.5028902	0.5142857
0.5028902	0.5183674
0.5028902	0.522449
0.5028902	0.5265306
0.5028902	0.5306122
0.5028902	0.5346939
0.5028902	0.5387755
0.5028902	0.5428572
0.5202312	0.5469388
0.5375723	0.5510204
0.5375723	0.5551021
0.5375723	0.5591837
0.5375723	0.5632653
0.5491329	0.5673469
0.5606936	0.5714286
0.5606936	0.5755102
0.5606936	0.5795918
0.566474	0.5836735
0.566474	0.5877551
0.566474	0.5918368
0.566474	0.5959184
0.566474	0.6
0.566474	0.6040816
0.5722544	0.6081632
0.5780347	0.6122449
0.5780347	0.6163265
0.5780347	0.6204082
0.5780347	0.6244898
0.5895954	0.6285715
0.6011561	0.6326531
0.6069364	0.6367347
0.6069364	0.6408163
0.6242775	0.6448979
0.6589595	0.6489796
0.6647399	0.6530612
0.6647399	0.6571429
0.6647399	0.6612245
0.6705202	0.6653062
0.6763006	0.6693878
0.6820809	0.6734694
0.6936416	0.677551
0.6936416	0.6816326
0.6936416	0.6857143
0.6936416	0.6897959
0.7052023	0.6938776
0.7109827	0.6979592
0.7109827	0.7020408
0.7109827	0.7061225
0.716763	0.7102041
0.716763	0.7142857
0.716763	0.7183673
0.7225434	0.722449
0.7283237	0.7265306
0.7283237	0.7306122
0.7283237	0.7346939
0.7283237	0.7387755
0.7398844	0.7428572
0.7456647	0.7469388
0.7456647	0.7510204
0.7456647	0.755102
0.7514451	0.7591836
0.7514451	0.7632653
0.7514451	0.7673469
0.7572255	0.7714286
0.7572255	0.7755102
0.7687861	0.7795919
0.7745665	0.7836735
0.7745665	0.7877551
0.7803468	0.7918367
0.7976879	0.7959183
0.8208092	0.8
0.8265896	0.8040816
0.8265896	0.8081633
0.8323699	0.8122449
0.8323699	0.8163266
0.8439307	0.8204082
0.8439307	0.8244898
0.8439307	0.8285714
0.849711	0.832653
0.849711	0.8367347
0.8612717	0.8408163
0.8728324	0.844898
0.8786127	0.8489796
0.884393	0.8530612
0.884393	0.8571429
0.884393	0.8612245
0.884393	0.8653061
0.884393	0.8693877
0.9132948	0.8734694
0.9364162	0.877551
0.9421965	0.8816326
0.9421965	0.8857143
0.9421965	0.8897959
0.9421965	0.8938776
0.9479769	0.8979592
0.9537572	0.9020408
0.9537572	0.9061224
0.9537572	0.9102041
0.9537572	0.9142857
0.9537572	0.9183673
0.9537572	0.922449
0.9595376	0.9265306
0.9595376	0.9306123
0.9595376	0.9346939
0.9595376	0.9387755
0.9595376	0.9428571
0.9595376	0.9469388
0.9595376	0.9510204
0.9653179	0.955102
0.9653179	0.9591837
0.9653179	0.9632653
0.9710982	0.967347
0.9710982	0.9714286
0.9710982	0.9755102
0.9768786	0.9795918
0.9768786	0.9836735
0.982659	0.9877551
0.9884393	0.9918367
0.9884393	0.9959184
1	1
1	1
