labels 1 0 -1
-1 0 0.314396075634353 0.41615943227133 0.269444492094317 
-1 0 0.324060120718125 0.379049572993138 0.296890306288737 
0 0 0.335150759784321 0.343906862107854 0.320942378107825 
0 0 0.313380150377241 0.419350327559804 0.267269522062955 
0 0 0.315126838320893 0.413275350776085 0.271597810903023 
0 1 0.999196405658651 2.65165852432985E-06 0.000800942682824775 
0 1 0.998591111608297 7.8750419986897E-06 0.00140101334970462 
0 1 0.997379700901502 2.65313065311873E-05 0.00259376779196689 
0 1 0.995342266176696 8.12834054579951E-05 0.00457645041784601 
0 1 0.98911129693505 0.00040955260339631 0.0104791504615536 
0 1 0.97632867857765 0.00168028422309052 0.0219910371992595 
-1 1 0.96173698592501 0.00384082802711344 0.0344221860478766 
-1 1 0.957946619002053 0.00306600232949442 0.0389873786684525 
-1 1 0.953281458201627 0.00376970201129109 0.0429488397870824 
-1 1 0.949576627326957 0.00466711470846873 0.0457562579645742 
-1 1 0.999876999454251 0.000122950545742837 5.00000063037804E-08 
-1 1 0.999221516550314 0.000778433449190788 5.00004951175703E-08 
0 1 0.996080096593792 0.00391985306204873 5.03441592784511E-08 
0 1 0.982886515798201 0.0171133181484309 1.66053367642516E-07 
0 1 0.941365684740191 0.0586342539626146 6.12971939998011E-08 
0 1 0.846553541253158 0.153446069005456 3.89741386490048E-07 
0 1 0.716956869099313 0.28303047860407 1.26522966163514E-05 
0 1 0.598468357589225 0.401460545613258 7.10967975171701E-05 
0 1 0.999991876870779 1.00256659111823E-07 8.02287256225556E-06 
0 1 0.999991752581168 1.00264684546701E-07 8.14715414765721E-06 
0 1 0.999989360060151 1.00443247128864E-07 1.05394966023093E-05 
0 1 0.999982615259367 1.01193021000249E-07 1.72835476115821E-05 
0 1 0.999970285993462 1.03503449348445E-07 2.96105030880127E-05 
1 1 0.999926416916187 1.21567944833524E-07 7.34615158679754E-05 
1 1 0.999868382610172 1.69038004715607E-07 0.000131448351823392 
1 1 0.999733372249175 3.82991088409058E-07 0.000266244759736033 
1 1 0.999587982774044 8.23515089314363E-07 0.00041119371086665 
1 1 0.9993998771821 3.29473194642043E-06 0.000596828085953115 
1 1 0.999119607784893 2.45953522109394E-05 0.000855796862895841 
1 1 0.999992182375681 7.76762431122978E-06 5.00000074675761E-08 
1 1 0.999988065409572 1.18845904207298E-05 5.0000007459469E-08 
1 1 0.999984570440959 1.53795590335283E-05 5.00000074499598E-08 
1 1 0.999983850607928 1.60993920640408E-05 5.00000074477037E-08 
1 1 0.999986055525732 1.38944742606459E-05 5.00000074542939E-08 
1 1 0.999987740284727 1.22097152653087E-05 5.00000074586858E-08 
1 1 0.999924884193611 7.50658063822646E-05 5.0000006957162E-08 
1 1 0.999672482001913 0.00032746799807292 5.0000013970264E-08 
1 1 0.997678314616242 0.00232163534133038 5.00424278155682E-08 
1 1 0.993137722275645 0.00686222453985388 5.3184501677948E-08 
1 1 0.975528274258813 0.024471210496131 5.15245056321092E-07 
1 1 0.954995729065496 0.0449994647025786 4.80623192519572E-06 
1 1 0.999954424196263 4.55258037296884E-05 5.00000072724336E-08 
1 1 0.999908619714365 9.13302856280242E-05 5.00000067431543E-08 
1 1 0.99980809186355 0.000191858136444723 5.00000058226819E-08 
0 1 0.99968558206214 0.000314367937848104 5.00000122177138E-08 
0 1 0.999449954146692 0.000549995853193378 5.00001140498422E-08 
0 1 0.999258878929889 0.000741071069707783 5.00004029864545E-08 
1 1 0.999139564667101 0.000860385332148012 5.00007512114463E-08 
0 1 0.99721994307478 0.00278000683791392 5.00873058931229E-08 
0 1 0.988379687004892 0.0116202375227374 7.5472370402779E-08 
0 1 0.981004179553089 0.018995596178263 2.24268648151895E-07 
0 1 0.975300955471282 0.0246985123743001 5.32154417617817E-07 
0 1 0.998871888136088 0.00112806186161901 5.00022926175363E-08 
0 1 0.996443107102238 0.00355684266414679 5.02336147114629E-08 
0 1 0.989870370973015 0.0101295641896345 6.48373507047819E-08 
0 1 0.971863013849628 0.0281361396430056 8.46507366243785E-07 
0 1 0.984371888940869 0.0156279796505279 1.31408603572874E-07 
0 1 0.92855872953812 0.071441219510682 5.09511978185094E-08 
0 1 0.926092620767784 0.073907328004952 5.12272643646027E-08 
0 1 0.875913426654455 0.124086468420845 1.04924700653652E-07 
0 1 0.999996354087324 1.00049946677453E-07 3.54586272969622E-06 
0 1 0.999993362706957 1.00170284291656E-07 6.53712275886365E-06 
0 1 0.999299113035043 2.0439512576386E-06 0.00069884301369918 
0 1 0.992358733458309 0.000211916279430417 0.00742935026226034 
0 1 0.973306390776658 0.0022682500949093 0.0244253591284326 
0 1 0.90519546081204 0.0430976149863174 0.0517069242016426 
0 0 0.403454492337971 0.529368336083955 0.0671771715780739 
-1 1 0.520176396288902 0.213556685275383 0.266266918435714 
0 0 0.175262743726289 0.761638592786365 0.0630986634873466 
0 0 0.242288074134189 0.631319240160469 0.126392685705342 
0 0 0.261788589124214 0.583966717519225 0.154244693356561 
0 0 0.29116133122699 0.503408061901337 0.205430606871673 
0 0 0.291823373426814 0.499084916279617 0.209091710293569 
0 1 0.847251379681517 0.0308776937273907 0.121870926591092 
0 1 0.710448510656146 0.0890142688078655 0.200537220535988 
0 1 0.524284025084493 0.196336991003473 0.279378983912033 
0 1 0.425845508355502 0.282638093073404 0.291516398571094 
0 1 0.488952433129442 0.224803242216567 0.286244324653991 
0 1 0.952717702928763 0.00382554027191911 0.0434567567993184 
0 1 0.874737025422962 0.0221276303463364 0.103135344230702 
0 0 0.280719305122417 0.527783675352993 0.191497019524589 
0 0 0.295345013859054 0.484247130899599 0.220407855241347 
0 1 0.385438599621153 0.293386825465706 0.321174574913141 
0 1 0.344663909207859 0.325842281507475 0.329493809284666 
0 0 0.309213899565677 0.443175545895593 0.247610554538731 
0 0 0.328272287282951 0.389754152902637 0.281973559814412 
0 0 0.34508151928071 0.353947708880603 0.300970771838687 
0 1 0.377001526829164 0.313466669773794 0.309531803397042 
0 1 0.999999831690337 1.18309655501888E-07 5.00000074736792E-08 
0 1 0.999999624414649 3.25585343269926E-07 5.0000007473668E-08 
0 1 0.999999185325286 7.64674706824936E-07 5.00000074736157E-08 
0 1 0.999998337933724 1.61206626807942E-06 5.00000074734058E-08 
0 1 0.999997244964437 2.70503555552275E-06 5.00000074729231E-08 
-1 1 0.999988426788694 1.1523211297924E-05 5.0000007460315E-08 
-1 1 0.999931810718849 6.81392811442657E-05 5.00000070411106E-08 
-1 1 0.999589321909608 0.000410628090358971 5.00000331645019E-08 
-1 1 0.997921080115311 0.00207886985745382 5.00272348184009E-08 
-1 1 0.991303861207466 0.00869608066587577 5.81266578464713E-08 
-1 1 0.96315966543061 0.0368380532679093 2.28130148022995E-06 
0 1 0.897946038298136 0.102053854410863 1.07291000623227E-07 
0 1 0.866150208404715 0.133849021612683 7.69982602214971E-07 
-1 1 0.765599540591881 0.234394354989129 6.1044189907268E-06 
-1 1 0.647412334935183 0.352542034203999 4.56308608183676E-05 
-1 1 0.999895556057711 1.43472183519758E-07 0.000104300470105397 
-1 1 0.999085412232445 3.39992770306635E-06 0.00091118783985179 
-1 1 0.99546330520302 7.72461886456567E-05 0.00445944860833402 
-1 1 0.990646786504225 0.000308000770413296 0.00904521272536172 
0 1 0.980626283688229 0.00117681080088767 0.0181969055108836 
-1 1 0.946721360728219 0.00475421491302589 0.0485244243587555 
-1 1 0.882026605481734 0.0198174959841841 0.0981558985340814 
0 1 0.765430305759828 0.0633409965761681 0.171228697664004 
0 1 0.596369991148508 0.154609088894294 0.249020919957198 
0 1 0.961944180570136 0.00381415601681604 0.0342416634130485 
0 1 0.942071902420167 0.00574355446021991 0.0521845431196135 
0 1 0.907603795408669 0.0146832161416609 0.0777129884496697 
0 1 0.947342093806124 0.00631300810347565 0.0463448980904001 
0 1 0.974177979842102 0.00404390400987082 0.0217781161480271 
0 1 0.986253013820097 0.00376249445529628 0.00998449172460666 
0 1 0.988751680729642 0.00189193439384066 0.00935638487651715 
0 1 0.995739549953976 0.00426039956643797 5.04795863959936E-08 
