labels 0 1 -1
-1 -1 4.04366317425611E-07 2.01940295296023E-07 0.999999393693387 
-1 -1 1.1249161293304E-06 5.61330634569344E-07 0.999998313753236 
-1 -1 4.65295714691069E-06 2.31700171480729E-06 0.999993030041138 
-1 -1 0.00373329690968315 3.90183579731171E-07 0.996266312906737 
-1 -1 0.00940420027008023 5.24073762532678E-07 0.990595275656157 
-1 -1 0.0230346957490019 1.13850589812619E-06 0.9769641657451 
-1 -1 0.0720648814320675 2.20143813623016E-05 0.92791310418657 
-1 -1 0.193836587461181 0.000432455856698497 0.805730956682121 
-1 -1 0.406419941773705 1.39891522904979E-05 0.593566069074004 
-1 -1 0.497319038194318 1.39355143352054E-05 0.502667026291347 
-1 0 0.585855122579606 0.000699107175193379 0.413445770245201 
-1 0 0.670654894232111 0.000401216497573748 0.328943889270315 
-1 0 0.660007058415905 0.000427285117079202 0.339565656467016 
-1 0 0.806365416993446 0.000102401710439379 0.193532181296115 
-1 0 0.81848411372382 8.92314988878198E-05 0.181426654777292 
-1 0 0.81288242116713 0.000100375725639754 0.18701720310723 
-1 0 0.810040604471868 0.000109244635703684 0.189850150892428 
-1 0 0.809495200043692 0.000116357390102272 0.190388442566206 
-1 0 0.807510347980496 0.000127002178342415 0.192362649841161 
-1 0 0.803935360425653 0.000181269681395684 0.195883369892952 
-1 0 0.763834462256901 0.000369727864908038 0.235795809878191 
-1 0 0.709177797510525 0.000743642808523011 0.290078559680953 
-1 0 0.702369800512361 0.000432940723762032 0.297197258763877 
-1 0 0.665225660266226 0.000591863546748756 0.334182476187025 
-1 0 0.628032442564038 0.000781088052550913 0.371186469383411 
-1 0 0.59390190487821 0.000984807028726186 0.405113288093063 
-1 0 0.565758387738852 0.00118314780254041 0.433058464458608 
-1 0 0.539238514279179 0.00139101906683377 0.459370466653987 
-1 0 0.522668455120507 0.00071526926127213 0.476616275618221 
-1 0 0.510619697374993 0.0008554916136783 0.488524811011329 
-1 -1 0.494983316055811 0.00101680129541217 0.503999882648776 
-1 -1 0.497013831830736 0.00117547895826765 0.501810689210996 
-1 0 0.514681938296207 0.00213754531846549 0.483180516385327 
-1 0 0.537308412748023 0.00314299843229731 0.45954858881968 
-1 0 0.531213818532949 0.00497692216886964 0.463809259298181 
-1 0 0.519070514647399 0.00757040212307853 0.473359083229523 
0 0 0.500678914296 0.00320417263138457 0.496116913072615 
0 0 0.528054110801245 0.00334097737021871 0.468604911828536 
0 0 0.577246613194839 0.00325724286722134 0.41949614393794 
0 0 0.624268294257315 0.00316065197167383 0.372571053771011 
0 0 0.63633355754249 0.00534151932705376 0.358324923130457 
0 0 0.633814325803453 0.00380482932056178 0.362380844875985 
0 0 0.607593969778782 0.00716901338280168 0.385237016838416 
0 0 0.563615702328771 0.0126574051294322 0.423726892541796 
0 0 0.51357296353454 0.0199661012861089 0.466460935179351 
0 -1 0.477900459713091 0.0274954931941407 0.494604047092769 
0 -1 0.474844873763976 0.0361099929988419 0.489045133237182 
0 0 0.476414066449946 0.05583409723517 0.467751836314884 
0 1 0.130465941110583 0.849170609838261 0.0203634490511566 
0 1 0.103659660697947 0.884640385102114 0.0116999541999389 
0 1 0.0153586534458735 0.98392680317494 0.000714543379186961 
0 1 0.0062203261312868 0.993639972503302 0.000139701365411262 
0 1 0.00262255461912115 0.997351242414716 2.62029661635733E-05 
0 1 1.06203100655155E-06 0.999998335373582 6.02595411691478E-07 
0 1 1.37956134673663E-07 0.999999742732043 1.19311822379964E-07 
0 1 1.8502916766522E-08 0.999999922150696 5.9346386878264E-08 
0 1 2.76025405335191E-09 0.999999945818222 5.14215238136789E-08 
0 1 3.129471440029E-08 0.999999903020569 6.56847160809579E-08 
0 1 3.12120258610363E-07 0.999999481985025 2.05894715888555E-07 
0 1 0.00170953297104783 0.99828979128108 6.75747872361328E-07 
0 1 0.00381232770379328 0.996186073976151 1.59832005572621E-06 
0 1 0.0233433094720988 0.976641413038203 1.52774896985524E-05 
0 1 0.138234929966678 0.86158562978395 0.000179440249372073 
0 0 0.533295097453634 0.465557987791668 0.0011469147546977 
0 0 0.56250176345882 0.435808802844139 0.0016894336970408 
0 0 0.795240268037186 0.197290576354286 0.0074691556085278 
0 0 0.641056076537233 0.352485024197048 0.00645889926571846 
0 1 0.404976507492311 0.590267135320883 0.00475635718680587 
0 0 0.826362174293221 0.0247817466586885 0.148856079048091 
0 0 0.780144565859237 0.0250265716287748 0.194828862511988 
0 0 0.712818060376381 0.0824810559684998 0.204700883655119 
0 0 0.676035122993228 0.0824388494525929 0.241526027554179 
0 0 0.478107199886631 0.254639572142889 0.267253227970481 
0 1 0.233072965612673 0.420830941210765 0.346096093176562 
1 1 0.151647717896916 0.470735953352327 0.377616328750757 
1 0 0.971713648588285 0.000531828657522542 0.0277545227541922 
1 0 0.923634851707908 0.0338194614210786 0.0425456868710133 
1 0 0.809745625019754 0.137259305167557 0.0529950698126885 
1 0 0.514763203467466 0.421450594360275 0.0637862021722587 
1 1 0.219974915936706 0.733077211896887 0.0469478721664066 
1 1 0.078873958680731 0.895998712218228 0.0251273291010408 
1 1 0.0219166419631752 0.964779667966579 0.0133036900702457 
1 1 0.00530653027144633 0.986833902076876 0.00785956765167819 
1 1 1.18337691865937E-06 0.999991247007854 7.56961522750003E-06 
1 1 1.6512906881185E-07 0.99999805921663 1.77565430110353E-06 
1 1 2.47359154661957E-08 0.999999513681291 4.61582793661364E-07 
1 1 1.16452609314676E-08 0.999999853028415 1.35326324187168E-07 
1 1 1.36440705557527E-09 0.999999947920288 5.07153051980139E-08 
0 1 1.4764578400885E-10 0.999999949762508 5.00898461899045E-08 
0 1 2.14509311254281E-11 0.999999949959394 5.00191555129028E-08 
0 1 2.23079390440632E-12 0.999999949991806 5.00059633380018E-08 
0 1 1.10689550096454E-11 0.999999949975991 5.00129404143669E-08 
0 1 3.32123321421901E-10 0.999999949485586 5.01822911650877E-08 
0 1 7.0902639301454E-09 0.99999993932568 5.35840565652192E-08 
0 1 2.93331387458262E-07 0.999999509892996 1.96775616648247E-07 
1 1 0.0242812890146888 0.975660146988314 5.8563996997082E-05 
0 1 0.181470948929696 0.817789016452239 0.000740034618064239 
0 0 0.905012110675543 0.0865210376160165 0.00846685170844022 
0 0 0.973401940143298 0.00407939582197301 0.0225186640347293 
0 0 0.935552602102968 0.0067990259109415 0.0576483719860909 
0 0 0.901469252300384 0.0145331697295621 0.0839975779700546 
0 0 0.858506484387001 0.0272960065768555 0.114197509036143 
0 0 0.997770886631421 0.000224263248748327 0.00200485011983062 
0 0 0.995175843866074 0.000178683774575056 0.00464547235935164 
0 0 0.989004034356064 0.00178700179239727 0.00920896385153847 
0 0 0.971855064756178 0.00695552623974536 0.0211894090040771 
0 0 0.934382047868236 0.00572565717687059 0.0598922949548939 
0 0 0.820002162513546 0.0190002364012564 0.160997601085198 
0 0 0.689164936911679 0.0423944702921193 0.268440592796201 
0 0 0.566949225183863 0.0757739936883503 0.357276781127787 
-1 0 0.465364413171012 0.100581882231931 0.434053704597057 
-1 0 0.995634381834538 0.00299094011413942 0.00137467805132276 
-1 0 0.99684663700508 0.000845146269387621 0.00230821672553194 
-1 0 0.99719773379183 0.000252568171389007 0.00254969803678141 
-1 0 0.997735973021875 2.58697751258911E-06 0.00226144000061244 
-1 0 0.998471310861328 1.20860248211532E-06 0.00152748053618948 
-1 0 0.998808253238463 7.55357912104983E-07 0.00119099140362515 
-1 0 0.99848055770244 1.19538570800463E-06 0.00151824691185156 
-1 0 0.997168115995791 4.00710135711519E-06 0.00282787690285221 
-1 0 0.992634977888077 2.62646276600623E-05 0.00733875748426307 
-1 0 0.999329946591751 2.73721366122059E-07 0.00066977968688258 
-1 0 0.999506264670156 1.71723393106568E-07 0.000493563606450757 
-1 0 0.999022846759552 5.29086396400278E-07 0.000976624154051249 
-1 0 0.997686585174444 4.59614355992812E-06 0.00230881868199646 
-1 0 0.993972061405334 5.12379271255415E-05 0.00597670066754 
-1 0 0.983967003385824 0.00120949531132216 0.0148235013028536 
-1 0 0.998480465062546 1.20088913795797E-06 0.00151833404831652 
-1 0 0.998183568158636 1.71805858551268E-06 0.00181471378277835 
-1 0 0.995567331374208 4.42083763228943E-05 0.00438846024946892 
-1 0 0.98588736804461 0.00022041188483524 0.0138922200705547 
-1 0 0.957923296956809 0.00418219895140528 0.0378945040917856 
-1 0 0.890060678247554 0.0113592779392788 0.0985800438131671 
-1 0 0.803359239290334 0.0239399742952907 0.172700786414375 
-1 0 0.686378322810857 0.0530119952977476 0.260609681891396 
-1 0 0.493156413631502 0.020656916267817 0.486186670100681 
-1 -1 0.440347065397952 0.0308321937518667 0.528820740850181 
-1 -1 0.433883931220994 0.0448015218825761 0.521314546896431 
-1 -1 0.435152227634394 0.05303599483467 0.511811777530936 
-1 -1 0.405397073884989 0.0509675561734065 0.543635369941604 
-1 -1 0.361809530244021 0.113094095584386 0.525096374171593 
-1 -1 0.36480245576353 0.11524121184669 0.519956332389779 
-1 -1 0.371838244838064 0.00707245153340913 0.621089303628527 
-1 0 0.50891821988977 0.0337525681684504 0.45732921194178 
-1 -1 0.363720052641166 0.000306467135164908 0.635973480223669 
-1 -1 0.350306395657273 0.000203560857405183 0.649490043485321 
-1 -1 0.370258166235232 0.000447071133597183 0.629294762631171 
-1 -1 0.397320171008612 0.000996279521363318 0.601683549470024 
-1 -1 0.420039168010684 0.00222229130432025 0.577738540684995 
-1 0 0.52126166701572 0.000170686823641891 0.478567646160638 
-1 0 0.578217000839475 0.000962405605348447 0.420820593555176 
-1 0 0.575668800219029 0.00186649438688533 0.422464705394086 
-1 0 0.574957349568504 0.00596131749941691 0.41908133293208 
-1 0 0.610526051912173 0.0214210243068863 0.36805292378094 
-1 0 0.668320174466851 0.0542476251544821 0.277432200378667 
-1 0 0.65247612354768 0.0630028513862904 0.28452102506603 
0 0 0.652303114698011 0.0641663273662819 0.283530557935707 
-1 0 0.624905873977486 0.0676002524750678 0.307493873547446 
-1 0 0.517665788583579 0.0461963759820139 0.436137835434407 
-1 0 0.519450780989907 0.0141407257846247 0.466408493225468 
-1 0 0.618088855063069 0.059101452350154 0.322809692586777 
-1 0 0.585393426005548 0.0824745795870536 0.332131994407398 
-1 0 0.572288411053177 0.102649080930506 0.325062508016317 
-1 -1 0.340375757274413 0.0277165948045877 0.631907647921 
-1 -1 0.344543521005245 0.0445290206668715 0.610927458327883 
