labels 1 0 -1
-1 -1 0.00350958284709185 0.478938688105316 0.517551729047592 
-1 0 0.00374850079823221 0.855540982242912 0.140710516958856 
-1 -1 0.000615540714880559 0.20899519536606 0.790389263919059 
-1 -1 7.60736400818533E-05 0.00812351647922647 0.991800409880692 
-1 -1 2.69803745918284E-07 3.2350377221998E-07 0.999999406692482 
-1 -1 8.06831386977677E-09 9.66829270139275E-09 0.999999982263393 
-1 -1 5.33357284971906E-09 6.38951725905601E-09 0.99999998827691 
-1 -1 1.14834380569165E-08 1.37489946633348E-08 0.999999974767567 
-1 -1 3.02673581093944E-08 3.6191581202157E-08 0.999999933541061 
-1 -1 0.000413368676015543 0.234334425636844 0.765252205687141 
-1 -1 0.000338258710104088 0.184126577192166 0.81553516409773 
-1 -1 0.000316586406531077 0.156949985727288 0.842733427866181 
-1 -1 0.000739747751372641 0.377479556077998 0.621780696170629 
-1 -1 0.000436388774043569 0.176736152827873 0.822827458398083 
-1 -1 0.000513336496153706 0.150801205745772 0.848685457758075 
-1 -1 0.000701227889012666 0.154326555387077 0.844972216723911 
-1 -1 0.000903147057220036 0.145003055822735 0.854093797120045 
-1 -1 0.000588834430039688 0.00895355813915419 0.990457607430806 
-1 -1 2.59038654620107E-06 3.1006689508946E-06 0.999994308944503 
-1 -1 3.06405181782906E-06 3.66370028311171E-06 0.999993272247899 
-1 -1 2.87483709345362E-06 3.43143860509772E-06 0.999993693724301 
-1 -1 0.00125830382700229 8.38621242095697E-05 0.998657834048788 
-1 -1 0.00273046863811039 0.00112401695278158 0.996145514409108 
-1 -1 0.00422649851823721 0.00407636389120618 0.991697137590557 
-1 -1 0.00457335029026686 0.0111922543214554 0.984234395388278 
-1 -1 0.00452694693336929 0.0297605569472157 0.965712496119415 
-1 -1 0.0055698107970458 0.0737033708106237 0.920726818392331 
-1 -1 0.00628852508552978 0.162170654449056 0.831540820465415 
-1 -1 0.0098301603062723 0.314432497768485 0.675737341925242 
-1 0 0.0135651886226402 0.558955395845396 0.427479415531964 
-1 0 0.0125398765734862 0.799055312722375 0.188404810704139 
-1 0 0.00808359600209899 0.929238786237393 0.0626776177605076 
-1 0 0.00450874960107571 0.975978372799674 0.0195128775992501 
-1 -1 0.0854920314114282 0.124997849736211 0.78951011885236 
-1 0 0.0452955978835283 0.928445586489934 0.0262588156265374 
-1 0 0.0406881210825993 0.933747090746683 0.0255647881707171 
-1 0 0.0388127126293891 0.935507793522109 0.0256794938485014 
-1 0 0.0381468661561576 0.921387393234424 0.0404657406094185 
-1 0 0.0450536210623769 0.938137704726623 0.0168086742110001 
-1 0 0.0568905518671297 0.932842885611286 0.0102665625215841 
-1 0 0.0833932708922445 0.908062668314233 0.00854406079352274 
-1 0 0.135410807383398 0.852179282786295 0.0124099098303065 
-1 0 0.214658876602872 0.764418755757283 0.0209223676398447 
-1 0 0.293004974863191 0.676957764600804 0.0300372605360047 
-1 0 0.329242681774748 0.637975209244912 0.032782108980341 
-1 0 0.288196856006944 0.685983091770573 0.0258200522224837 
-1 0 0.177599226135343 0.80264893451982 0.0197518393448366 
-1 0 0.099384108199086 0.773597863418242 0.127018028382671 
-1 0 0.219857671595321 0.767866821885596 0.0122755065190825 
-1 0 0.10264896458258 0.814805854954713 0.0825451804627069 
-1 0 0.111470732749263 0.819739085906746 0.0687901813439908 
-1 0 0.12233236977153 0.819963974439384 0.0577036557890854 
-1 0 0.134730647912765 0.817303142788343 0.0479662092988917 
-1 0 0.148820113590629 0.811434284915221 0.03974560149415 
-1 0 0.164478818154733 0.802381239325349 0.0331399425199185 
-1 0 0.484304532422045 0.498008655657863 0.0176868119200914 
-1 1 0.800564077808407 0.195044389524545 0.00439153266704825 
-1 1 0.91380549697736 0.0849711268920834 0.00122337613055653 
-1 0 0.254029691677648 0.724621514639561 0.0213487936827909 
-1 0 0.277934473122198 0.703335483842538 0.0187300430352639 
-1 0 0.30125966465717 0.682313159966079 0.0164271753767511 
-1 0 0.324045482206539 0.661501675339582 0.0144528424538787 
-1 0 0.346555442149065 0.640634123418472 0.0128104344324631 
-1 0 0.36870416450975 0.619904595684199 0.0113912398060514 
-1 0 0.389649044102588 0.600186196448647 0.0101647594487651 
-1 0 0.409250202623208 0.581665760194094 0.00908403718269783 
-1 0 0.427597026610983 0.564277795318958 0.00812517807005925 
0 0 0.444674159139679 0.548161018368349 0.00716482249197171 
0 1 0.808796725942759 0.189617845791067 0.00158542826617491 
0 1 0.947541574297879 0.0522195379792436 0.000238887722876976 
0 1 0.977305745988902 0.0226244371416834 6.98168694144663E-05 
0 1 0.978692621235193 0.0212541384282666 5.32403365407953E-05 
0 1 0.954701895557737 0.0452032178294946 9.48866127685727E-05 
0 1 0.543488428796114 0.45222368634007 0.00428788486381598 
0 1 0.863516197644136 0.135727741070902 0.000756061284961495 
0 1 0.96268739383154 0.0371956806519488 0.000116925516511108 
0 1 0.98433683471315 0.0156266681981141 3.64970887358773E-05 
0 1 0.985331668740561 0.0146349491592222 3.33821002166273E-05 
0 1 0.966881703475861 0.0330454080459889 7.28884781504067E-05 
0 1 0.982893424730798 0.0165559297439893 0.000550645525212316 
0 1 0.98616678301918 0.0136051962679526 0.000228020712867666 
0 1 0.986879106011157 0.0129764232558889 0.000144470732953955 
0 1 0.986349489396751 0.0134970743336312 0.000153436269618104 
0 1 0.985720633984239 0.0140179875249075 0.000261378490853252 
0 1 0.991008028916844 0.00890342822294994 8.8542860205744E-05 
0 1 0.994659875016349 0.00519608964061786 0.00014403534303335 
0 1 0.9961216415354 0.00356687369588073 0.000311484768719889 
0 1 0.995635439004216 0.00364827286756683 0.000716288128216848 
0 1 0.991909366368778 0.00637824215257307 0.0017123914786487 
0 1 0.980275569252915 0.0160177633278232 0.00370666741926147 
0 1 0.996062640587523 0.00314332708024114 0.000794032332235368 
0 1 0.997480230726219 0.00144350445276374 0.00107626482101726 
-1 1 0.996482629401848 0.00137703324256074 0.00214033735559142 
-1 1 0.994146533552903 0.00194457458558127 0.00390889186151567 
-1 1 0.9889076192343 0.00394185793146337 0.00715052283423678 
-1 1 0.978429292277481 0.00982427621562788 0.0117464315068915 
-1 1 0.960248540419751 0.0240977368607802 0.0156537227194692 
-1 0 0.177146741665743 0.820353630095349 0.0024996282389087 
-1 0 0.176078576489311 0.822198071154283 0.00172335235640583 
-1 0 0.189518726458178 0.809316790767174 0.00116448277464759 
-1 0 0.227388695564257 0.771794188045865 0.000817116389878293 
-1 0 0.307181624091744 0.692198440023252 0.00061993588500373 
-1 0 0.44282797005196 0.556518777893585 0.000653252054455258 
0 1 0.626807595395022 0.372785789340679 0.000406615264299117 
0 1 0.778090306916737 0.221670786257466 0.000238906825797169 
0 1 0.861114188131227 0.138735568675004 0.00015024319376884 
0 1 0.88371206632072 0.116240273263096 4.76604161847109E-05 
0 1 0.933108315681468 0.0668718647615432 1.98195569888559E-05 
0 1 0.966483542429984 0.0335021575665686 1.43000034471085E-05 
0 1 0.979447102138037 0.0205373449945181 1.55528674444164E-05 
0 1 0.957647564846548 0.0423149332588835 3.75018945684372E-05 
0 1 0.848489802577661 0.151370416728619 0.000139780693720112 
0 0 0.465975740379511 0.533205372081014 0.000818887539475052 
0 0 0.117844923814196 0.880011731401868 0.00214334478393644 
1 0 0.0268366834967394 0.967021621891122 0.00614169461213872 
1 1 0.989200962741642 0.0106949640276963 0.000104073230661477 
1 1 0.988971611198277 0.0107672598705068 0.000261128931215776 
1 1 0.990448439865582 0.00890145773276544 0.00065010240165268 
1 1 0.993676336177407 0.005420454673819 0.000903209148773776 
1 1 0.996836682059689 0.00258077382400154 0.000582544116309274 
1 1 0.998469903885536 0.00123953722331004 0.000290558891153705 
0 1 0.999257765147338 0.000644260946488732 9.79739061734381E-05 
0 1 0.999766470099266 0.000178245846771656 5.52840539628708E-05 
0 1 0.999826254358496 7.60464015174866E-05 9.76992399867235E-05 
0 1 0.999744157348955 6.80165659472323E-05 0.000187826085098036 
0 1 0.9993988212392 0.00050707936312199 9.40993976783595E-05 
0 1 0.999633826867674 0.00026560309759504 0.000100570034730845 
0 1 0.999608945778215 0.000231084045867426 0.000159970175917353 
0 1 0.99934225605107 0.000329930518733846 0.00032781343019624 
0 1 0.998513634047281 0.000727650190163912 0.00075871576255479 
0 1 0.996117581595654 0.00215125099269914 0.00173116741164694 
0 1 0.989673028212448 0.00692914259982213 0.00339782918773013 
0 1 0.975153861039889 0.0196470996381916 0.00519903932191937 
0 0 0.0910576739869749 0.907580619699981 0.00136170631304383 
0 0 0.0923452176944529 0.906827143591136 0.000827638714411336 
0 0 0.104091803840493 0.895366388604793 0.000541807554714192 
0 0 0.092336607864358 0.90745540355565 0.000207988579992259 
0 0 0.0815823799633561 0.918327676396211 8.99436404327887E-05 
0 0 0.0756566339213585 0.924296690334438 4.66757442037919E-05 
0 0 0.0836043809440655 0.916355217108852 4.04019470822299E-05 
-1 0 0.104616691814577 0.895317570539983 6.57376454403632E-05 
-1 0 0.108513220605569 0.89135336887698 0.000133410517450399 
-1 0 0.0764539568312918 0.923186333636325 0.000359709532382978 
-1 1 0.621892360860963 0.377896781352837 0.000210857786199728 
-1 1 0.73136942224298 0.268460442605187 0.000170135151833251 
-1 1 0.929703811737684 0.0702447751422457 5.1413120070689E-05 
-1 1 0.972784430045828 0.0271878243951932 2.77455589791393E-05 
-1 1 0.977046964084798 0.0229272758612714 2.57600539306319E-05 
-1 1 0.534696065800922 0.464259160334199 0.00104477386487883 
-1 1 0.557554010484199 0.441392205476238 0.00105378403956378 
-1 1 0.571836595772228 0.427135452953905 0.00102795127386632 
-1 1 0.579771071546694 0.419261291720073 0.000967636733233365 
-1 1 0.579073982974805 0.420034711088514 0.000891305936680587 
-1 1 0.925371885588556 0.0745940188047878 3.40956066565848E-05 
-1 1 0.956502602796899 0.0434794738109305 1.79233921710103E-05 
-1 1 0.976136227276525 0.0238548354909925 8.93723248266922E-06 
-1 1 0.983409872229462 0.0165794866882337 1.06410823039828E-05 
-1 1 0.776834370731606 0.223135331906712 3.02973616824409E-05 
-1 1 0.692658272135983 0.307231386290424 0.000110341573592869 
0 0 0.465857600180757 0.533511954155829 0.000630445663413916 
0 1 0.622878250566605 0.376446757704574 0.000674991728821176 
0 1 0.91095146419435 0.088966911884995 8.16239206551147E-05 
-1 1 0.927734800076243 0.072212979466195 5.22204575623805E-05 
-1 1 0.909999719287024 0.0899597630484525 4.05176645235034E-05 
-1 1 0.936140674463744 0.0638419571952114 1.73683410451E-05 
-1 1 0.968338623317705 0.0316449705756009 1.64061066935465E-05 
-1 1 0.986572780669848 0.0134207625838251 6.45674632738581E-06 
-1 1 0.987479597927417 0.0125135590731794 6.84299940380436E-06 
-1 1 0.972785314529916 0.0271977478136342 1.6937656449818E-05 
-1 1 0.892196660319587 0.107726799781484 7.65398989299262E-05 
-1 0 0.119756121458773 0.880082151127743 0.000161727413483925 
-1 0 0.0528806133566376 0.946460640399409 0.000658746243953335 
-1 0 0.0232418919374178 0.972283749125319 0.00447435893726309 
-1 0 0.0127071896463826 0.955136465970438 0.0321563443831797 
-1 1 0.997950608256087 0.00198691852481442 6.24732190989419E-05 
-1 1 0.991616243583589 0.00817357236649058 0.000210184049920243 
-1 1 0.942981965223168 0.0563009495391614 0.00071708523767077 
-1 1 0.667800508280551 0.330280925424268 0.00191856629518106 
-1 0 0.311055981254985 0.686283588149931 0.00266043059508375 
-1 0 0.23552451054805 0.760319830629217 0.00415565882273307 
-1 0 0.376746468090132 0.613399313988322 0.00985421792154544 
-1 1 0.701933097977106 0.277761163443403 0.0203057385794915 
-1 1 0.886423687382825 0.0878609810609645 0.0257153315562103 
-1 1 0.864576741751232 0.097394770023767 0.0380284882250005 
-1 1 0.938123988110472 0.0618126912387797 6.33206507487918E-05 
-1 1 0.948703983767436 0.0512558758696562 4.0140362907467E-05 
-1 1 0.96125541309693 0.0387300110291544 1.45758739153589E-05 
-1 1 0.978637115396175 0.0213569756372058 5.90896661952926E-06 
-1 1 0.987801148392657 0.0121938868259231 4.96478142016396E-06 
-1 1 0.987567084606956 0.0124275996156747 5.3157773695449E-06 
-1 1 0.97208918417227 0.0278975802507519 1.32355769778843E-05 
-1 1 0.725282380935207 0.274291166407773 0.000426452657020427 
-1 1 0.951228289967974 0.0487346038978505 3.71061341757271E-05 
-1 1 0.963001196372274 0.0369857897082634 1.30139194627037E-05 
-1 1 0.887097960476335 0.112862697427665 3.93420959995407E-05 
-1 1 0.920590663393045 0.079355694664208 5.36419427476383E-05 
-1 1 0.976316638125193 0.0236729347602458 1.0427114561223E-05 
-1 1 0.98522033658219 0.0147761837541612 3.47966364861787E-06 
-1 1 0.988009597851955 0.0119855160747506 4.88607329390855E-06 
-1 1 0.972865274899482 0.0271224645203976 1.22605801203163E-05 
