Total Correction Rate
0
PR Curve
0.706822230898101
0	1
0.00862069	1
0.01724138	1
0.02586207	0.5
0.03448276	0.5714286
0.04310345	0.625
0.05172414	0.6
0.06034483	0.6363636
0.06896552	0.6666667
0.0775862	0.6923077
0.0862069	0.7142857
0.09482758	0.7333333
0.1034483	0.75
0.112069	0.7647059
0.1206897	0.7777778
0.1293103	0.7894737
0.137931	0.8
0.1465517	0.8095238
0.1551724	0.8181818
0.1637931	0.8260869
0.1724138	0.8333333
0.1810345	0.84
0.1896552	0.8461539
0.1982759	0.8214286
0.2068966	0.8275862
0.2155172	0.8064516
0.2241379	0.8125
0.2327586	0.8181818
0.2413793	0.8235294
0.25	0.8285714
0.2586207	0.8333333
0.2672414	0.8378378
0.2758621	0.8421053
0.2844827	0.8461539
0.2931035	0.85
0.3017241	0.8536586
0.3103448	0.8571429
0.3189655	0.8409091
0.3275862	0.8085107
0.3362069	0.78
0.3448276	0.7692308
0.3534483	0.7735849
0.362069	0.7636364
0.3706897	0.7678571
0.3793103	0.7719298
0.387931	0.7758621
0.3965517	0.779661
0.4051724	0.7704918
0.4137931	0.7619048
0.4224138	0.765625
0.4310345	0.7692308
0.4396552	0.7727273
0.4482759	0.7761194
0.4568965	0.7464789
0.4655173	0.6666667
0.4741379	0.6707317
0.4827586	0.6746988
0.4913793	0.6477273
0.5	0.6516854
0.5086207	0.6555555
0.5172414	0.6593407
0.5258621	0.6489362
0.5344828	0.6526316
0.5431035	0.65625
0.5517241	0.6597938
0.5603448	0.6632653
0.5689655	0.6470588
0.5775862	0.6504855
0.5862069	0.6538461
0.5948276	0.6509434
0.6034483	0.6542056
0.612069	0.6068376
0.6206896	0.5901639
0.6293104	0.5934959
0.637931	0.5967742
0.6465517	0.6
0.6551724	0.6031746
0.6637931	0.6062992
0.6724138	0.609375
0.6810345	0.6124031
0.6896552	0.6153846
0.6982759	0.6183206
0.7068965	0.6212121
0.7155172	0.6240602
0.7241379	0.6268657
0.7327586	0.6296296
0.7413793	0.6323529
0.75	0.6350365
0.7586207	0.6376812
0.7672414	0.6402878
0.7758621	0.6428571
0.7844828	0.6453901
0.7931035	0.6478873
0.8017241	0.6503497
0.8103448	0.6527778
0.8189655	0.6551724
0.8275862	0.6575342
0.8362069	0.6598639
0.8448276	0.6621622
0.8534483	0.6644295
0.862069	0.6666667
0.8706896	0.6688741
0.8793104	0.6710526
0.887931	0.6732026
0.8965517	0.6753247
0.9051724	0.6603774
0.9137931	0.6625
0.9224138	0.6564417
0.9310345	0.6506024
0.9396552	0.6488096
0.9482759	0.6508875
0.9568965	0.637931
0.9655172	0.64
0.9741379	0.6420454
0.9827586	0.6440678
0.9913793	0.6460674
1	0.6480447
1	1.657143
ROC Curve
0.591564029725863
0	0
0	0.00862069
0	0.01724138
0.04285714	0.02586207
0.04285714	0.03448276
0.04285714	0.04310345
0.05714286	0.05172414
0.05714286	0.06034483
0.05714286	0.06896552
0.05714286	0.0775862
0.05714286	0.0862069
0.05714286	0.09482758
0.05714286	0.1034483
0.05714286	0.112069
0.05714286	0.1206897
0.05714286	0.1293103
0.05714286	0.137931
0.05714286	0.1465517
0.05714286	0.1551724
0.05714286	0.1637931
0.05714286	0.1724138
0.05714286	0.1810345
0.05714286	0.1896552
0.07142857	0.1982759
0.07142857	0.2068966
0.08571429	0.2155172
0.08571429	0.2241379
0.08571429	0.2327586
0.08571429	0.2413793
0.08571429	0.25
0.08571429	0.2586207
0.08571429	0.2672414
0.08571429	0.2758621
0.08571429	0.2844827
0.08571429	0.2931035
0.08571429	0.3017241
0.08571429	0.3103448
0.1	0.3189655
0.1285714	0.3275862
0.1571429	0.3362069
0.1714286	0.3448276
0.1714286	0.3534483
0.1857143	0.362069
0.1857143	0.3706897
0.1857143	0.3793103
0.1857143	0.387931
0.1857143	0.3965517
0.2	0.4051724
0.2142857	0.4137931
0.2142857	0.4224138
0.2142857	0.4310345
0.2142857	0.4396552
0.2142857	0.4482759
0.2571429	0.4568965
0.3857143	0.4655173
0.3857143	0.4741379
0.3857143	0.4827586
0.4428571	0.4913793
0.4428571	0.5
0.4428571	0.5086207
0.4428571	0.5172414
0.4714286	0.5258621
0.4714286	0.5344828
0.4714286	0.5431035
0.4714286	0.5517241
0.4714286	0.5603448
0.5142857	0.5689655
0.5142857	0.5775862
0.5142857	0.5862069
0.5285714	0.5948276
0.5285714	0.6034483
0.6571429	0.612069
0.7142857	0.6206896
0.7142857	0.6293104
0.7142857	0.637931
0.7142857	0.6465517
0.7142857	0.6551724
0.7142857	0.6637931
0.7142857	0.6724138
0.7142857	0.6810345
0.7142857	0.6896552
0.7142857	0.6982759
0.7142857	0.7068965
0.7142857	0.7155172
0.7142857	0.7241379
0.7142857	0.7327586
0.7142857	0.7413793
0.7142857	0.75
0.7142857	0.7586207
0.7142857	0.7672414
0.7142857	0.7758621
0.7142857	0.7844828
0.7142857	0.7931035
0.7142857	0.8017241
0.7142857	0.8103448
0.7142857	0.8189655
0.7142857	0.8275862
0.7142857	0.8362069
0.7142857	0.8448276
0.7142857	0.8534483
0.7142857	0.862069
0.7142857	0.8706896
0.7142857	0.8793104
0.7142857	0.887931
0.7142857	0.8965517
0.7714286	0.9051724
0.7714286	0.9137931
0.8	0.9224138
0.8285714	0.9310345
0.8428571	0.9396552
0.8428571	0.9482759
0.9	0.9568965
0.9	0.9655172
0.9	0.9741379
0.9	0.9827586
0.9	0.9913793
0.9	1
1	1
