Total Correction Rate
0
PR Curve
0.547079415156923
0	1
0.00862069	0.25
0.01724138	0.2857143
0.02586207	0.25
0.03448276	0.3076923
0.04310345	0.3571429
0.05172414	0.4
0.06034483	0.4375
0.06896552	0.4705882
0.0775862	0.5
0.0862069	0.5263158
0.09482758	0.55
0.1034483	0.5714286
0.112069	0.5909091
0.1206897	0.5833333
0.1293103	0.483871
0.137931	0.4
0.1465517	0.4146341
0.1551724	0.4285714
0.1637931	0.4418605
0.1724138	0.4545455
0.1810345	0.4666667
0.1896552	0.4782609
0.1982759	0.4893617
0.2068966	0.5
0.2155172	0.5
0.2241379	0.509804
0.2327586	0.5192308
0.2413793	0.5283019
0.25	0.537037
0.2586207	0.5084746
0.2672414	0.5166667
0.2758621	0.5245901
0.2844827	0.5322581
0.2931035	0.5396826
0.3017241	0.546875
0.3103448	0.5538462
0.3189655	0.5606061
0.3275862	0.5671642
0.3362069	0.5342466
0.3448276	0.5405405
0.3534483	0.5394737
0.362069	0.5454546
0.3706897	0.551282
0.3793103	0.556962
0.387931	0.5625
0.3965517	0.5679013
0.4051724	0.566265
0.4137931	0.5581396
0.4224138	0.5632184
0.4310345	0.5434783
0.4396552	0.5483871
0.4482759	0.5531915
0.4568965	0.5578948
0.4655173	0.5625
0.4741379	0.5670103
0.4827586	0.5714286
0.4913793	0.5757576
0.5	0.58
0.5086207	0.5728155
0.5172414	0.5769231
0.5258621	0.5809524
0.5344828	0.5849057
0.5431035	0.5833333
0.5517241	0.5871559
0.5603448	0.5909091
0.5689655	0.55
0.5775862	0.553719
0.5862069	0.557377
0.5948276	0.5609756
0.6034483	0.5645161
0.612069	0.568
0.6206896	0.5714286
0.6293104	0.5748032
0.637931	0.578125
0.6465517	0.5813953
0.6551724	0.5846154
0.6637931	0.5877863
0.6724138	0.5820895
0.6810345	0.5808824
0.6896552	0.5673759
0.6982759	0.5704225
0.7068965	0.5694444
0.7155172	0.5724138
0.7241379	0.5753425
0.7327586	0.5782313
0.7413793	0.5810811
0.75	0.5838926
0.7586207	0.5866666
0.7672414	0.589404
0.7758621	0.5921053
0.7844828	0.5947713
0.7931035	0.5974026
0.8017241	0.6
0.8103448	0.591195
0.8189655	0.59375
0.8275862	0.5925926
0.8362069	0.595092
0.8448276	0.5939394
0.8534483	0.5963855
0.862069	0.5988024
0.8706896	0.6011904
0.8793104	0.6035503
0.887931	0.6058823
0.8965517	0.6081871
0.9051724	0.6104651
0.9137931	0.6127167
0.9224138	0.6149426
0.9310345	0.6171429
0.9396552	0.6193182
0.9482759	0.6214689
0.9568965	0.6201117
0.9655172	0.6222222
0.9741379	0.6208791
0.9827586	0.6229508
0.9913793	0.6182796
1	0.6203209
1	1.611111
ROC Curve
0.406728922585257
0	0
0.01388889	0
0.04166667	0.00862069
0.06944445	0.01724138
0.125	0.02586207
0.125	0.03448276
0.125	0.04310345
0.125	0.05172414
0.125	0.06034483
0.125	0.06896552
0.125	0.0775862
0.125	0.0862069
0.125	0.09482758
0.125	0.1034483
0.125	0.112069
0.1388889	0.1206897
0.2222222	0.1293103
0.3333333	0.137931
0.3333333	0.1465517
0.3333333	0.1551724
0.3333333	0.1637931
0.3333333	0.1724138
0.3333333	0.1810345
0.3333333	0.1896552
0.3333333	0.1982759
0.3333333	0.2068966
0.3472222	0.2155172
0.3472222	0.2241379
0.3472222	0.2327586
0.3472222	0.2413793
0.3472222	0.25
0.4027778	0.2586207
0.4027778	0.2672414
0.4027778	0.2758621
0.4027778	0.2844827
0.4027778	0.2931035
0.4027778	0.3017241
0.4027778	0.3103448
0.4027778	0.3189655
0.4027778	0.3275862
0.4722222	0.3362069
0.4722222	0.3448276
0.4861111	0.3534483
0.4861111	0.362069
0.4861111	0.3706897
0.4861111	0.3793103
0.4861111	0.387931
0.4861111	0.3965517
0.5	0.4051724
0.5277778	0.4137931
0.5277778	0.4224138
0.5833333	0.4310345
0.5833333	0.4396552
0.5833333	0.4482759
0.5833333	0.4568965
0.5833333	0.4655173
0.5833333	0.4741379
0.5833333	0.4827586
0.5833333	0.4913793
0.5833333	0.5
0.6111111	0.5086207
0.6111111	0.5172414
0.6111111	0.5258621
0.6111111	0.5344828
0.625	0.5431035
0.625	0.5517241
0.625	0.5603448
0.75	0.5689655
0.75	0.5775862
0.75	0.5862069
0.75	0.5948276
0.75	0.6034483
0.75	0.612069
0.75	0.6206896
0.75	0.6293104
0.75	0.637931
0.75	0.6465517
0.75	0.6551724
0.75	0.6637931
0.7777778	0.6724138
0.7916667	0.6810345
0.8472222	0.6896552
0.8472222	0.6982759
0.8611111	0.7068965
0.8611111	0.7155172
0.8611111	0.7241379
0.8611111	0.7327586
0.8611111	0.7413793
0.8611111	0.75
0.8611111	0.7586207
0.8611111	0.7672414
0.8611111	0.7758621
0.8611111	0.7844828
0.8611111	0.7931035
0.8611111	0.8017241
0.9027778	0.8103448
0.9027778	0.8189655
0.9166667	0.8275862
0.9166667	0.8362069
0.9305556	0.8448276
0.9305556	0.8534483
0.9305556	0.862069
0.9305556	0.8706896
0.9305556	0.8793104
0.9305556	0.887931
0.9305556	0.8965517
0.9305556	0.9051724
0.9305556	0.9137931
0.9305556	0.9224138
0.9305556	0.9310345
0.9305556	0.9396552
0.9305556	0.9482759
0.9444444	0.9568965
0.9444444	0.9655172
0.9583333	0.9741379
0.9583333	0.9827586
0.9861111	0.9913793
0.9861111	1
1	1
