labels 1 0 -1
0 1 0.925388869052157 0.0722024342519596 0.002408696695884 
0 1 0.997147339526669 0.00260999662880468 0.000242663844526888 
0 1 0.998761568577139 0.0010413036206779 0.000197127802182417 
0 1 0.999534230262963 0.00031363119656673 0.000152138540470146 
0 1 0.999361567183198 0.000269992155168294 0.000368440661633466 
0 1 0.999759074410792 4.01483815478978E-05 0.000200777207659909 
0 1 0.999900140553345 5.2691338290891E-06 9.4590312825719E-05 
0 1 0.999959648025043 6.81011017111827E-07 3.96709639397228E-05 
0 1 0.999984648312749 1.00928728011967E-07 1.52507585231464E-05 
0 1 0.999990722895597 1.00335922918021E-07 9.17676848064182E-06 
0 1 0.999984485272823 1.00948704214395E-07 1.54137784722804E-05 
0 1 0.999995512526999 1.00076565824896E-07 4.38739643482026E-06 
0 1 0.999997135195089 1.00030308789264E-07 2.76477460220766E-06 
0 1 0.999998193156269 1.0001149222876E-07 1.70683223897114E-06 
1 1 0.999998864282236 1.0000419715475E-07 1.03571356734704E-06 
1 1 0.999999295494699 1.00001411190398E-07 6.04503889552124E-07 
0 1 0.999999546827686 1.00000473550258E-07 3.53171840161841E-07 
0 1 0.999999694029364 1.00000159045384E-07 2.05970476802572E-07 
0 1 0.999999708266256 1.00000137820876E-07 1.91733606453379E-07 
0 1 0.99999965508404 1.00000225390201E-07 2.44915735005882E-07 
0 1 0.999999415895799 1.00000898957746E-07 4.84103301880106E-07 
1 1 0.999998948680551 1.00003534799094E-07 9.51315914538452E-07 
1 1 0.999998151926457 1.00012057866092E-07 1.7480614848729E-06 
1 1 0.999995816153248 1.00066303907332E-07 4.08378044833095E-06 
1 1 0.999991386213461 2.64261472075559E-06 5.97117181797047E-06 
1 1 0.999975886745389 1.50653565303628E-05 9.04789808068967E-06 
0 1 0.999937392846827 5.19957050297713E-05 1.06114481434124E-05 
0 1 0.999899114529455 9.16478932653843E-05 9.23757727974817E-06 
0 1 0.999900197821092 8.99089171675286E-05 9.89326174075242E-06 
0 1 0.999883235695995 0.000107166575763524 9.59772824104863E-06 
0 1 0.999941356781468 5.4339768488936E-05 4.30345004310486E-06 
1 1 0.999206626805516 0.00078549223104431 7.8809634398644E-06 
1 1 0.99570358725415 0.00428598692734532 1.04258185047031E-05 
1 1 0.981028867699772 0.0189605557384132 1.05765618149933E-05 
1 1 0.998965588925343 0.00100875726956349 2.56538050933613E-05 
1 1 0.998424765445455 0.00154126987596152 3.39646785835993E-05 
1 1 0.998552253222674 0.0014120367896817 3.57099876438782E-05 
1 1 0.994519796112223 0.00544269818226228 3.75057055151702E-05 
1 1 0.999881080076087 0.000113214693290705 5.70523062226077E-06 
0 1 0.999948774473035 4.65216192345183E-05 4.70390773016961E-06 
0 1 0.999994523426186 3.03949470107199E-06 2.43707911336792E-06 
1 1 0.999952564742038 4.31515452148386E-05 4.28371274757234E-06 
1 1 0.999273627242058 0.000719656386650392 6.71637129124149E-06 
1 1 0.999775096816609 0.000215058016849906 9.84516654147331E-06 
1 1 0.997593736144215 0.00238784333098918 1.84205247955952E-05 
1 1 0.999634848135387 0.000336013158692477 2.91387059209004E-05 
1 1 0.99999422087911 4.4323767791594E-06 1.34674411109941E-06 
1 1 0.999994692139091 1.2693909065457E-06 4.03847000280886E-06 
0 1 0.999968914578292 2.24292470962337E-05 8.65617461181581E-06 
0 1 0.999730495987702 0.000254222193127973 1.52818191695859E-05 
0 1 0.999925329379993 5.92868240404533E-05 1.53837959665289E-05 
0 1 0.999837398951971 0.000146919554944184 1.56814930850907E-05 
0 1 0.997469041940484 0.00248410205389579 4.68560056203084E-05 
0 1 0.994839999778181 0.00507457417802746 8.54260437915718E-05 
0 1 0.964793260568112 0.0350321173720079 0.000174622059880602 
0 1 0.802364543246378 0.197095639302533 0.000539817451089129 
0 0 0.237658568211237 0.757339418506832 0.00500201328193091 
0 1 0.676899705055189 0.322249485108022 0.00085080983678876 
0 1 0.784896124090265 0.21422492492971 0.000878950980024906 
0 0 0.202927661229423 0.792937072989497 0.00413526578107935 
0 0 0.0638701356949173 0.931963794812331 0.00416606949275157 
0 0 0.0427372381092014 0.952713073494154 0.00454968839664487 
0 0 0.350488839581274 0.647704286622064 0.00180687379666143 
0 1 0.789884015319655 0.209761251333546 0.000354733346798189 
0 1 0.946693222822975 0.0530990731602495 0.000207704016775764 
0 1 0.848927492883358 0.15079917675739 0.000273330359251716 
0 1 0.961003888220869 0.0385189983184848 0.000477113460646553 
0 1 0.931816835493044 0.0677468510222984 0.000436313484658118 
-1 1 0.964348371797477 0.0349000915524559 0.000751536650067029 
-1 1 0.817768584897753 0.181520809986615 0.000710605115632309 
-1 1 0.890290237767077 0.108976109471958 0.000733652760965238 
-1 1 0.697250823606546 0.300208732369188 0.00254044402426565 
-1 0 0.324699457451301 0.673524841841869 0.00177570070682996 
-1 0 0.0435686833288533 0.95599006407402 0.0004412525971266 
-1 0 0.0296270773855629 0.969737527467091 0.00063539514734636 
-1 0 9.83188847363118E-06 0.998556955710487 0.00143321240103933 
-1 0 2.45920133550487E-05 0.99747594292385 0.00249946506279485 
-1 0 0.0181443096930411 0.981604087057208 0.000251603249751419 
-1 0 0.00336262216197851 0.996084547917519 0.00055282992050244 
-1 0 0.00557781237203921 0.993669095200607 0.000753092427353853 
-1 0 0.00434702714027637 0.994866003070932 0.000786969788791693 
-1 0 0.00469368593397901 0.994803681465061 0.000502632600960407 
-1 0 0.0549876573897167 0.944709848994561 0.000302493615722701 
-1 0 0.130479034957407 0.869119564234816 0.000401400807777278 
-1 0 0.494387948285085 0.504396596699461 0.00121545501545418 
-1 1 0.999169299563892 0.000677324843902673 0.000153375592205052 
-1 1 0.99531795851455 0.0043992322171739 0.000282809268276208 
0 1 0.982622131790273 0.0169481581437292 0.000429710065997421 
0 1 0.782248176400035 0.21610277480084 0.00164904879912489 
0 1 0.767444600099095 0.231137439444628 0.0014179604562771 
0 1 0.709203712367095 0.288355077399053 0.00244121023385198 
0 1 0.537225634125371 0.459319494686036 0.00345487118859277 
0 0 0.407945041169373 0.588208883765236 0.00384607506539156 
-1 0 0.105166752773968 0.89369745753841 0.00113578968762198 
0 1 0.997780053423922 0.00165615551725144 0.000563791058827015 
0 1 0.999575141881368 0.000120656929058819 0.000304201189573119 
0 1 0.998783221470502 0.000703268881258825 0.000513509648239468 
0 1 0.993352668665472 0.00588615191190269 0.0007611794226258 
0 1 0.981041986877652 0.0181307224088111 0.000827290713537282 
0 1 0.975478888381289 0.0234165688450823 0.00110454277362851 
0 1 0.966285983981598 0.0324726940676321 0.00124132195076939 
0 1 0.637870928269444 0.359327954345826 0.00280111738472941 
0 1 0.663180888492207 0.334314391701102 0.00250471980669133 
0 0 0.370080343549879 0.628866193033386 0.00105346341673512 
-1 0 0.281415281618377 0.718111706613587 0.00047301176803665 
-1 0 0.407255423362572 0.592271601544357 0.000472975093070225 
-1 1 0.523102934377321 0.476233558545772 0.000663507076907249 
-1 0 0.142965177452645 0.856819197823114 0.000215624724241264 
-1 0 0.0129537671812145 0.986901470952634 0.000144761866151319 
-1 0 0.0056826895392462 0.994126945899809 0.000190364560945107 
-1 0 0.0310233194922039 0.968896019598449 8.06609093469329E-05 
-1 0 0.0152128866349316 0.984729398954652 5.77144104167081E-05 
-1 0 0.0775024573189742 0.922418168630999 7.9374050026356E-05 
-1 0 0.156171319013147 0.843719111822348 0.000109569164504849 
-1 0 0.128930783266078 0.870964997388805 0.000104219345117333 
-1 1 0.842418922340633 0.157362067166889 0.000219010492478922 
-1 0 0.4948849076968 0.504703163696512 0.000411928606688816 
-1 0 0.184397046089929 0.815446519229098 0.000156434680973559 
-1 0 0.0540707243711182 0.945904247541484 2.50280873979036E-05 
-1 0 0.0343424083726076 0.965636826558573 2.07650688198846E-05 
-1 0 0.00679617225430076 0.993195961136213 7.86660948646549E-06 
-1 0 0.00820507808975788 0.991787331426628 7.59048361442953E-06 
-1 0 0.0296383863269215 0.970345700810044 1.59128630346554E-05 
-1 0 0.0728849196158076 0.927077883786159 3.71965980338337E-05 
-1 1 0.950043522650579 0.0498682772506146 8.82000988064249E-05 
-1 1 0.964486214697851 0.0353732682788855 0.000140517023262851 
-1 1 0.922567992079639 0.0772597490700954 0.000172258850265632 
-1 1 0.828216192604409 0.171627479882593 0.000156327512998171 
0 1 0.671796247501826 0.327946062852351 0.000257689645822343 
0 1 0.547713143741472 0.452039206998469 0.000247649260059418 
0 0 0.258869638256534 0.740973272630905 0.000157089112560352 
