labels 1 0 -1
-1 -1 4.97466420580274E-12 5.57846073837205E-12 0.999999999989447 
-1 -1 2.39852370084395E-10 2.79657949630405E-10 0.99999999948049 
-1 -1 2.72585598848048E-08 3.22819520603561E-08 0.999999940459488 
-1 -1 3.90584756545738E-11 3.68587609113489E-11 0.999999999924083 
-1 -1 9.23416455115832E-11 8.63389358480186E-11 0.999999999821319 
-1 -1 1.98580895075537E-10 1.83328374533101E-10 0.999999999618091 
-1 -1 3.89715233906455E-10 3.5444480247782E-10 0.99999999925584 
-1 -1 7.7144163787075E-10 6.89174867481063E-10 0.999999998539383 
-1 -1 1.47063061598744E-09 1.28677551561625E-09 0.999999997242594 
-1 -1 2.59934993048204E-09 2.21578034909669E-09 0.99999999518487 
-1 -1 4.2755161899064E-09 3.54301346120777E-09 0.99999999218147 
-1 -1 6.64618293039659E-09 5.32736401106049E-09 0.999999988026453 
-1 -1 1.07003005274655E-08 8.28390775339851E-09 0.999999981015792 
-1 -1 1.49881691342654E-07 1.36229988506586E-07 0.99999971388832 
-1 -1 3.72885896074875E-06 3.74929369688568E-06 0.999992521847342 
-1 -1 0.00564514215044705 0.00109646047661867 0.993258397372934 
-1 -1 0.0232149521481678 0.00419770988344944 0.972587337968383 
0 -1 0.0777651903704087 0.0190382262676239 0.903196583361967 
0 -1 2.07768532119103E-06 1.35594769777571E-06 0.999996566366981 
0 -1 8.1344160639305E-07 4.65488778677198E-07 0.999998721069615 
0 -1 0.0107845416354202 0.000696143402372651 0.988519314962207 
0 0 0.218779106297229 0.676884180962799 0.104336712739972 
0 1 0.446593790796882 0.338783099151361 0.214623110051757 
0 1 0.848118113786938 0.0686457780824624 0.0832361081306001 
0 1 0.968297408598922 0.0135739637785337 0.018128627622544 
0 1 0.992789828871499 0.00184058215470806 0.00536958897379263 
0 1 0.997315002435523 0.000191696513097483 0.00249330105137945 
0 1 0.998313266402975 2.15463123429632E-05 0.0016651872846822 
0 1 0.998898098209832 8.20314021399002E-06 0.00109369864995386 
0 1 0.998803689351935 1.13358455562922E-05 0.00118497480250931 
0 1 0.998124515952698 2.47694986536668E-05 0.0018507145486482 
0 1 0.996463310732076 7.39503025316572E-05 0.00346273896539221 
0 1 0.994755589566539 0.000125850467259154 0.00511855996620183 
0 1 0.993705568344955 0.000158822726331019 0.00613560892871379 
0 1 0.994303983648182 0.000126205630846762 0.00556981072097121 
0 1 0.959571598293065 0.00546694185701375 0.0349614598499213 
0 1 0.994416266342489 0.000378497087806082 0.00520523656970502 
0 1 0.997590798871424 0.000254185122288478 0.00215501600628727 
0 1 0.997527969301769 0.000547429272760855 0.00192460142547017 
0 1 0.995671282587455 0.0015984679936457 0.00273024941889937 
0 -1 0.229343251144413 0.0541743644678849 0.716482384387702 
0 1 0.504338184986408 0.0326852848326951 0.462976530180896 
-1 1 0.628559176533089 0.0384906812796671 0.332950142187244 
-1 1 0.551236416806358 0.0474583456837509 0.401305237509891 
-1 -1 0.263689191627034 0.0377861905582436 0.698524617814723 
-1 -1 0.200938831105103 0.0295169444164996 0.769544224478398 
-1 -1 0.147875456982288 0.0218349779716469 0.830289565046065 
-1 -1 0.105630216659675 0.0160617436781327 0.878308039662192 
-1 -1 0.0760337552928086 0.0119356740062324 0.912030570700959 
-1 -1 0.0536739525655244 0.00845943938226261 0.937866608052213 
-1 -1 0.0389485185649521 0.00599534403704958 0.955056137397999 
-1 -1 0.0978706432523815 0.0219989806845238 0.880130376063095 
-1 -1 0.249763085186846 0.0863554567324372 0.663881458080717 
0 1 0.415569167998657 0.254091271079862 0.330339560921482 
0 1 0.43173944689394 0.42817734522353 0.14008320788253 
0 1 0.952576039716316 0.0456316670557693 0.00179229322791529 
0 1 0.985796056954263 0.0138575343132827 0.000346408732454335 
0 1 0.996631321702688 0.00323965194092332 0.000129026356388433 
0 1 0.999409683358968 0.000505019178684269 8.52974623480687E-05 
0 1 0.999894264008686 2.70146245877484E-05 7.87213667270189E-05 
0 1 0.999934806718278 6.34321067861902E-06 5.88500710433077E-05 
0 1 0.99996024984419 1.01848461960665E-06 3.87316711902738E-05 
0 1 0.999976336989542 1.31514965744066E-07 2.35314954927889E-05 
0 1 0.999986324411525 1.00735685622483E-07 1.3574852788977E-05 
1 1 0.99999230886411 1.00229725284477E-07 7.59090616521383E-06 
1 1 0.99999563670103 1.00072281701477E-07 4.26322668831944E-06 
1 1 0.999997518956289 1.00022448482396E-07 2.38102126252993E-06 
1 1 0.999996798912588 1.0003816498003E-07 3.10104924674841E-06 
1 1 0.999995183054724 1.00088530071786E-07 4.71685674582846E-06 
1 1 0.999993497650704 1.00163313540613E-07 6.40218598267234E-06 
1 1 0.999998251677449 1.00010712714857E-07 1.6483118380452E-06 
0 1 0.999997489424939 1.00023011534798E-07 2.41055204960365E-06 
0 1 0.999993622685411 1.0015698606039E-07 6.27715760265683E-06 
0 1 0.999978988353419 1.01746557551289E-07 2.09099000230217E-05 
0 1 0.640324574039131 0.109576414971039 0.250099010989831 
0 1 0.815562717764754 0.0412322582964316 0.143205023938814 
0 1 0.892584437706255 0.0223672588223648 0.0850483034713801 
0 1 0.89291228227716 0.0266177349237543 0.0804699827990857 
0 1 0.760109442817386 0.0749180573293029 0.164972499853312 
0 -1 0.364176318631248 0.200218024992272 0.435605656376481 
0 -1 0.214574910943143 0.187096596911372 0.598328492145485 
0 1 0.399196531827069 0.306576020429814 0.294227447743118 
0 1 0.520910570839514 0.374605725060001 0.104483704100484 
0 0 0.323484672713809 0.638285008841681 0.0382303184445098 
0 0 0.173588736588319 0.816411837175884 0.0099994262357963 
0 0 0.187086754612881 0.809846652920074 0.003066592467045 
0 0 0.125337943524386 0.873751183134426 0.000910873341188224 
0 0 0.0607502615027225 0.938956771114191 0.000292967383086392 
0 -1 0.0619292427675255 0.00771473576604934 0.930356021466425 
0 -1 0.216032340029145 0.0398842309749682 0.744083428995887 
-1 1 0.400962052654017 0.225062099363011 0.373975847982972 
-1 0 0.244725727053949 0.573171637537431 0.182102635408619 
-1 0 0.314475152490732 0.600603655680767 0.0849211918285004 
-1 -1 0.285109362612917 0.0583416657037797 0.656548971683303 
-1 -1 0.106682631786063 0.0302063103255582 0.863111057888378 
-1 -1 0.0800943996484743 0.0221742238193754 0.89773137653215 
-1 -1 0.0342300244345542 0.0158211511673255 0.94994882439812 
-1 -1 0.074654042728652 0.0121980609148495 0.913147896356498 
-1 -1 0.262506910402518 0.051784032539866 0.685709057057616 
-1 -1 0.430220810082472 0.134026112692011 0.435753077225517 
-1 -1 0.352608332722391 0.200947094462344 0.446444572815265 
-1 1 0.38456682572862 0.311166757320173 0.304266416951207 
-1 0 0.320101675928213 0.413918867928335 0.265979456143452 
-1 0 0.30213426848792 0.486678688320094 0.211187043191986 
-1 0 0.295945012671456 0.514406915618178 0.189648071710366 
-1 -1 0.11699738414463 0.00195672467312254 0.881045891182247 
-1 -1 0.145613017531592 0.00285657723742428 0.851530405230983 
-1 -1 0.090526727934457 0.0024908646762787 0.906982407389264 
-1 -1 0.0247366018872815 0.00100748114850534 0.974255916964213 
0 -1 0.0861042757805707 0.00591196289838785 0.907983761321042 
0 -1 0.315164806275468 0.0344936776322156 0.650341516092317 
0 1 0.767874312865657 0.0555676882247274 0.176557998909615 
-1 1 0.80907962156323 0.11778003781888 0.0731403406178903 
-1 1 0.990531092466985 0.00778655320503982 0.00168235432797544 
-1 1 0.998623392261075 0.00107787312011328 0.000298734618811505 
-1 1 0.999620506192543 0.000224718433342551 0.000154775374114398 
-1 1 0.999668597549157 0.000134569299490993 0.000196833151351675 
-1 1 0.999578850800145 5.5073150413336E-05 0.000366076049441776 
-1 1 0.998983617274847 0.000194370334719803 0.000822012390433018 
-1 1 0.998045065519985 0.000455366108472618 0.00149956837154228 
-1 1 0.559306216042653 0.00279238020106375 0.437901403756283 
-1 1 0.861756511002343 0.00458257152261992 0.133660917475037 
-1 1 0.916483650687194 0.0171923001341691 0.0663240491786371 
-1 -1 0.263524892260804 0.00258623578976181 0.733888871949434 
-1 1 0.511688045685451 0.00755935679208043 0.480752597522469 
-1 -1 0.248794169843168 0.0023714182465555 0.748834411910276 
-1 -1 0.251019253608399 0.00240711076459124 0.74657363562701 
-1 1 0.618363798941971 0.00261070249596794 0.379025498562061 
-1 1 0.882280978201754 0.00784661686277242 0.109872404935474 
-1 1 0.564034232531399 0.00361683571163124 0.43234893175697 
-1 -1 0.299755786478504 0.00276940909277725 0.697474804428719 
-1 1 0.642696211674376 0.0105796415295453 0.346724146796079 
-1 1 0.923059965321815 0.0116379779134716 0.0653020567647134 
-1 1 0.90924574898915 0.0517138166720572 0.0390404343387924 
-1 1 0.89565925356853 0.0826401151276531 0.0217006313038168 
-1 1 0.974643133081198 0.0205569427480484 0.00479992417075344 
-1 1 0.827339894339057 0.00500559647262669 0.167654509188316 
-1 1 0.613289378980819 0.00743911630217083 0.37927150471701 
-1 1 0.903236165247738 0.0059506153239783 0.0908132194282835 
-1 1 0.860288049173777 0.00390279337973037 0.135809157446492 
-1 1 0.926671266240332 0.0122087286256195 0.0611200051340488 
-1 1 0.934758364673538 0.036219053987916 0.0290225813385462 
-1 1 0.986398151736091 0.0100177846077992 0.0035840636561101 
-1 1 0.960873117694935 0.0349855878222195 0.00414129448284584 
-1 1 0.905739564335428 0.0803067169705927 0.0139537186939791 
-1 1 0.997912963537323 0.0020263733285024 6.06631341742989E-05 
-1 1 0.998989547053974 0.000962430697153099 4.80222488722761E-05 
-1 1 0.999405479561649 0.000532286545149593 6.22338932014908E-05 
-1 1 0.999268369955953 0.000591713314257313 0.000139916729789378 
-1 1 0.965706410119329 0.00351379576050819 0.0307797941201626 
