labels 1 0 -1
0 1 0.999990886595909 8.09382771418238E-07 8.30402131933858E-06 
0 1 0.999968182122109 2.01371664535434E-05 1.16807114367526E-05 
0 1 0.999245527143362 0.00073055640999265 2.39164466458674E-05 
0 1 0.999550152950323 0.000432100545055353 1.77465046219234E-05 
1 1 0.999976733318478 1.00056710593929E-05 1.32610104628242E-05 
1 1 0.999987670392677 3.73902009787912E-06 8.59058722528533E-06 
1 1 0.999984052043858 6.55394914941558E-06 9.3940069930694E-06 
1 1 0.999988814418964 1.46286129737001E-06 9.72271973862846E-06 
1 1 0.999991814396822 4.01541349823713E-07 7.78406182829983E-06 
1 1 0.999995929244881 1.00062675917335E-07 3.97069244258311E-06 
1 1 0.999993056955788 8.84622341017468E-07 6.05842187160609E-06 
1 1 0.999981877170539 6.94287580430071E-06 1.11799536570339E-05 
0 1 0.999990211871175 2.31259589429408E-06 7.47553293029846E-06 
0 1 0.999844809359334 0.000131487262762876 2.37033779032326E-05 
1 1 0.999988155061567 7.69859824349608E-07 1.10750786084807E-05 
1 1 0.999994774860727 1.00104556540301E-07 5.12503471593612E-06 
1 1 0.999995257697984 1.00085742688625E-07 4.64221627358569E-06 
1 1 0.999992321050555 2.20511344055169E-07 7.45843810066386E-06 
1 1 0.99998723067441 4.19744146996808E-07 1.23495814437525E-05 
1 1 0.999992173819543 1.10094367474744E-07 7.71608608963453E-06 
1 1 0.999983357877739 1.23971766337295E-06 1.54024045976656E-05 
0 1 0.999937092465997 4.01311406696381E-05 2.27763933331513E-05 
0 1 0.998849706039652 0.00109539569317554 5.48982671729264E-05 
0 1 0.994300590285339 0.00558862912266066 0.000110780592000137 
0 1 0.965322483221792 0.0344510126846452 0.000226504093562801 
0 1 0.703469468866493 0.295151505800407 0.00137902533310063 
0 0 0.138889575634395 0.855991779928798 0.00511864443680672 
0 0 0.333420765912538 0.665642802553521 0.000936431533940984 
0 0 0.0107060096993997 0.984498221688244 0.00479576861235664 
0 0 0.000342616764054603 0.990230493555924 0.00942688968002132 
0 0 0.00190167544620216 0.975385955374242 0.0227123691795562 
0 0 1.39650508057578E-05 0.998110187729766 0.00187584721942843 
0 0 1.328315037867E-06 0.999421889882009 0.000576781802953257 
0 0 2.53505015919744E-06 0.999204342168547 0.00079312278129376 
0 0 1.70844864371076E-05 0.997907182175328 0.00207573333823507 
0 0 4.47330769847543E-06 0.998935568936972 0.0010599577553292 
0 0 2.24296551221149E-06 0.999267618749109 0.000730138285378429 
0 0 2.04409242932218E-06 0.999281358302158 0.000716597605412285 
0 0 0.000771196288234901 0.984964971609948 0.0142638321018172 
0 0 4.32656895505559E-05 0.996645394239963 0.00331134007048603 
0 0 5.68576222837752E-06 0.998798332948341 0.00119598128943036 
-1 0 4.06830753587462E-05 0.996744797428609 0.00321451949603254 
-1 0 0.000264744881527445 0.991434131331511 0.00830112378696151 
-1 0 0.00623378535360808 0.941988499322976 0.0517777153234153 
-1 0 0.0109162598382341 0.917893155184353 0.0711905849774126 
-1 0 0.0130632379494839 0.908704490283235 0.0782322717672807 
-1 0 0.0141580446994031 0.904203159889218 0.0816387954113794 
-1 0 0.0144991169011964 0.902790918852566 0.0827099642462382 
-1 0 0.00149122795426885 0.978353908223414 0.0201548638223175 
-1 0 0.000325795018439806 0.99042572896846 0.00924847601310017 
-1 0 0.0024702745600627 0.971421166435141 0.0261085590047968 
-1 0 0.000166422831651471 0.99328039430178 0.00655318286656897 
-1 0 9.12257855982215E-05 0.995078179566756 0.00483059464764573 
-1 0 3.44982619090255E-06 0.99906515287212 0.000931397301689565 
-1 0 1.41483210345849E-07 0.999811581981215 0.000188276535575266 
-1 0 6.01422896122381E-06 0.998763010417919 0.00123097535311979 
-1 0 4.32056050938444E-05 0.996639630742358 0.00331716365254794 
-1 0 0.00239837961910412 0.971946226265495 0.025655394115401 
-1 0 0.00111708516321529 0.981585026576093 0.0172978882606917 
-1 0 4.62751645153795E-05 0.996520765124231 0.00343295971125308 
0 0 2.19563991897469E-05 0.997620163254328 0.00235788034648234 
0 0 1.32636954291128E-06 0.999421280836864 0.000577392793592911 
0 0 4.12068899198003E-06 0.998976037246141 0.00101984206486687 
0 0 1.19478686954216E-07 0.999887138926775 0.000112741594537921 
0 0 0.00359643703127544 0.996378013899513 2.55490692120901E-05 
0 0 0.00492575758716237 0.994815563062725 0.000258679350112966 
-1 0 0.452774093256694 0.542781632417337 0.00444427432596948 
0 1 0.520714964367391 0.47491600324984 0.00436903238276946 
0 0 0.416118776164982 0.582291840166455 0.00158938366856336 
0 0 0.174095465970006 0.825071405142791 0.000833128887203149 
0 0 0.00330674253335777 0.995092963337895 0.00160029412874668 
0 0 0.0237300639580111 0.975484525825227 0.000785410216762191 
0 0 0.317232878922318 0.681332361227355 0.00143475985032725 
0 0 0.0927882103072433 0.906574238618821 0.000637551073935257 
0 0 0.0496789395168581 0.949532308857974 0.000788751625168162 
0 1 0.916978569148491 0.0817597084898081 0.00126172236170124 
0 1 0.711280815691437 0.286278725375556 0.00244045893300676 
-1 0 0.282720310576676 0.71006030003341 0.00721938938991417 
-1 0 0.13482306057329 0.862144704676513 0.00303223475019695 
-1 0 0.0209785594721835 0.97719301776486 0.00182842276295642 
-1 0 0.00270737814982939 0.992509881796823 0.00478274005334757 
-1 0 0.00881362454326395 0.99061184394478 0.000574531511956343 
-1 0 0.220699554779557 0.777736309237378 0.00156413598306495 
-1 0 0.0292538358466649 0.968684394300241 0.00206176985309432 
-1 0 0.15369676573708 0.826585277151682 0.0197179571112384 
-1 0 0.0441321752724205 0.95202235666182 0.00384546806575963 
-1 0 0.00271951145926995 0.995141400727202 0.00213908781352779 
-1 0 0.0336159184611231 0.957873335366756 0.00851074617212105 
-1 0 0.00985136300176617 0.985327112178457 0.00482152481977699 
-1 0 8.55183122156985E-06 0.998714425947039 0.00127702222173927 
-1 0 0.00349961112408987 0.996154432016153 0.000345956859757168 
-1 0 0.00224565661624337 0.99738280363115 0.000371539752606758 
-1 0 0.0173501145542667 0.98214288737886 0.000506998066873395 
-1 0 0.00205883578116834 0.996750283061543 0.00119088115728912 
-1 1 0.510105821169865 0.488716016103493 0.0011781627266413 
-1 0 0.0933915430840242 0.905716493753633 0.0008919631623427 
-1 0 0.0462469101064183 0.953508041478861 0.000245048414721043 
-1 0 0.0262128272170671 0.973349108701579 0.000438064081354479 
-1 0 0.268111534522129 0.731530829532457 0.000357635945413209 
-1 0 0.261663783217866 0.738109444179098 0.000226772603035523 
-1 0 0.0395880099555066 0.960177818423093 0.000234171621400005 
0 0 0.0771971088908064 0.922289112925204 0.000513778183989143 
0 0 0.330188370250729 0.669667958792403 0.000143670956868274 
0 1 0.542179859206015 0.457597566392826 0.0002225744011597 
