labels 0 1 -1
-1 -1 0.0641580653618306 2.85737418790742E-05 0.93581336089629 
-1 -1 0.0174593511385873 9.61236864293223E-06 0.98253103649277 
-1 -1 0.00284262720861004 4.75607296194346E-06 0.997152616718428 
-1 -1 8.28464872717442E-07 4.1352658627062E-07 0.999998758008541 
-1 -1 2.85630471562156E-06 1.42820076460376E-06 0.99999571549452 
-1 -1 5.6564857756618E-08 2.82712841256957E-08 0.999999915163858 
-1 -1 5.82502038277983E-08 2.91118119951001E-08 0.999999912637984 
-1 -1 1.09195094219528E-06 5.44896572550262E-07 0.999998363152485 
-1 -1 0.0110695026661537 6.62163875200341E-08 0.988930431117459 
-1 -1 0.00582882064046923 5.10420421544757E-08 0.994171128317489 
-1 -1 0.00474036507835832 5.03508416076841E-08 0.9952595845708 
-1 -1 0.00544335756136172 5.07447633543886E-08 0.994556591693875 
-1 -1 0.00203778255868987 4.99188095828822E-08 0.997962167522501 
-1 -1 2.13876478527758E-06 1.0664261644315E-06 0.99999679480905 
-1 -1 1.38384582747062E-06 6.90383869208797E-07 0.999997925770303 
-1 -1 1.04244742967645E-06 5.20217322635719E-07 0.999998437335248 
-1 -1 7.70209479140915E-07 3.84465507822435E-07 0.999998845325013 
-1 -1 2.76372406519905E-07 1.38048763842796E-07 0.99999958557883 
-1 -1 6.27787351134794E-08 3.13744876012927E-08 0.999999905846777 
-1 0 0.963158751132855 0.000573888541263848 0.0362673603258807 
-1 0 0.992843503467176 5.53712333509649E-05 0.00710112529947279 
-1 0 0.803108539170983 0.000441661294847933 0.196449799534169 
-1 -1 0.0903725754875643 5.16408794735055E-05 0.909575783632962 
-1 -1 0.00249562501229476 5.77563820613811E-08 0.997504317231323 
-1 -1 1.69866068349542E-06 8.47347332246035E-07 0.999997453991984 
-1 -1 8.99758953303261E-10 4.50023972827614E-10 0.999999998650217 
-1 -1 1.79413197240958E-11 8.9735350774015E-12 0.999999999973085 
-1 -1 2.71370268740479E-10 1.35686804131187E-10 0.999999999592943 
-1 -1 1.30490224881891E-09 6.5241186755272E-10 0.999999998042686 
-1 -1 5.6157339613331E-08 2.80660968235537E-08 0.999999915776564 
-1 -1 1.45648666291555E-07 7.27717818642331E-08 0.999999781579552 
-1 -1 3.89471374455546E-07 1.94505849870182E-07 0.999999416022776 
-1 -1 1.31676832866311E-06 6.56955796698351E-07 0.999998026275875 
-1 -1 1.8418484291555E-07 9.20178819528264E-08 0.999999723797275 
-1 -1 0.00310491289900138 5.02399709840545E-08 0.996895036861028 
-1 -1 0.00569950521998776 5.13066180739119E-08 0.994300443473394 
-1 -1 0.00978462604610688 6.02515737730853E-08 0.99021531370232 
-1 -1 0.0163630483289097 1.27144384006064E-07 0.983636824526706 
-1 -1 0.0252812741743733 4.66759194553102E-07 0.974718259066432 
-1 -1 0.0351043099997053 1.50710934767253E-06 0.964894182890947 
-1 -1 0.043009747406502 3.17183780181466E-06 0.956987080755696 
-1 -1 0.0541198929533943 7.33063814545851E-06 0.94587277640846 
-1 -1 0.0701683760608701 1.85349180449101E-05 0.929813089021085 
-1 -1 0.0911861053489032 4.56648229999668E-05 0.908768229828097 
-1 -1 0.119829674515242 0.000110824765552862 0.880059500719206 
-1 -1 0.133699203199989 0.000154964288881234 0.86614583251113 
-1 -1 0.144422018945304 0.000194592980933204 0.855383388073762 
-1 -1 0.156058619108404 0.000242691062725167 0.843698689828871 
-1 -1 0.168251240683649 0.000298242754223591 0.831450516562128 
-1 -1 0.177511679959472 0.00034353038872073 0.822144789651808 
-1 -1 0.134799369776565 0.000158820635680417 0.865041809587755 
-1 -1 0.100371066118582 6.28147893100785E-05 0.899566119092108 
-1 -1 0.0754244453932087 2.38788442205255E-05 0.924551675762571 
-1 -1 0.200742540597704 0.000466559192307096 0.798790900209989 
-1 -1 0.199074382877758 0.000457587694770179 0.800468029427472 
-1 -1 0.196321899881511 0.000442807137905869 0.803235292980583 
-1 -1 0.19305812165242 0.000425448298638006 0.806516430048942 
-1 -1 0.190410497764853 0.000411608263680063 0.809177893971467 
-1 -1 0.187217636227837 0.000395079264408385 0.812387284507755 
-1 -1 0.184108944395209 0.000379270041421891 0.81551178556337 
-1 -1 0.181255741716681 0.000365038496930981 0.818379219786388 
-1 -1 0.17841284789198 0.000351095375866142 0.821236056732154 
-1 -1 0.181232643199562 0.000366123931152822 0.818401232869285 
-1 -1 0.190663160541048 0.000416565702970017 0.808920273755982 
-1 -1 0.162777505169874 0.000276216482289361 0.836946278347837 
-1 -1 0.138289681916194 0.000175133890076481 0.86153518419373 
-1 -1 0.111093073550755 9.06557879858713E-05 0.888816270661259 
-1 -1 0.23646411354237 0.000690528173484665 0.762845358284145 
-1 -1 0.246396259782534 0.00074936418933521 0.75285437602813 
-1 -1 0.260153917855486 0.00082795865783987 0.739018123486675 
-1 -1 0.271980720626881 3.63209581964054E-05 0.727982958414923 
-1 -1 0.162000434445131 0.000276734804430725 0.837722830750438 
0 -1 0.164344408807911 0.000292626188343805 0.835362965003745 
0 -1 0.182144155318617 0.000416729415026072 0.817439115266356 
0 -1 0.207936131458737 0.000577823387099927 0.791486045154163 
0 -1 0.181092009237979 0.000501150799999352 0.818406839962022 
0 0 0.987843512930825 7.48821412657625E-05 0.0120816049279089 
0 0 0.980453443012009 0.00218079418895536 0.0173657627990365 
0 0 0.994006699700317 0.000524991185381941 0.00546830911430088 
0 0 0.975957354654087 0.00433738301352117 0.0197052623323918 
0 0 0.97576797380453 0.00892440318458526 0.0153076230108848 
0 0 0.992019570495349 0.00796678617835703 1.36433262939364E-05 
0 0 0.967327007319218 0.032661053477363 1.19392034187177E-05 
0 0 0.882650768549075 0.117341525402105 7.70604881988739E-06 
0 0 0.63137926142787 0.36856741747335 5.33210987802577E-05 
0 1 0.260477470765511 0.739520310416879 2.21881761024339E-06 
0 1 0.160053747349564 0.839714665718047 0.000231586932388588 
0 1 0.0150798766773493 0.984911761985147 8.36133750320387E-06 
0 1 0.0114548171192117 0.988536881395189 8.30148559946162E-06 
0 1 0.00819140961455141 0.991621295794798 0.000187294590650735 
0 1 0.00913616139779494 0.986588735671103 0.0042751029311016 
0 1 0.01713467096645 0.933340975193185 0.0495243538403653 
0 0 0.966668800694101 0.000695766661999614 0.0326354326438993 
0 0 0.905621356395591 0.000688763549307606 0.0936898800551018 
0 0 0.835459083478396 0.00140343258006751 0.163137483941536 
0 0 0.875162146069886 0.00603645589585391 0.11880139803426 
0 0 0.89816636124097 0.00811846894546019 0.0937151698135699 
0 0 0.890504386880531 0.0303195022483499 0.0791761108711189 
0 0 0.746124689032399 0.150027602365403 0.103847708602198 
0 0 0.966721267343558 0.0295362803274878 0.00374245232895387 
0 0 0.77159926440713 0.203597654147238 0.0248030814456316 
0 1 0.258170562157088 0.721555264918103 0.0202741729248091 
0 1 0.222742352699903 0.755031896194873 0.0222257511052238 
0 1 0.156908732359916 0.843089341617933 1.92602215043421E-06 
0 1 0.0598966255803566 0.94010034121399 3.03320565324548E-06 
0 1 0.0227891192953858 0.977210174979311 7.05725303155149E-07 
0 0 0.999992912705533 5.03893028512812E-08 7.03690516438214E-06 
0 0 0.999157255254774 2.25460533040655E-06 0.000840490139895792 
0 0 0.951167376723112 0.000104908769182036 0.0487277145077054 
0 0 0.686355846598732 0.00233251378696103 0.311311639614308 
1 0 0.641116905332402 0.0255596846638689 0.33332341000373 
1 0 0.59566564580151 0.193979654784069 0.21035469941442 
1 1 0.125692173671636 0.683558774924108 0.190749051404256 
1 1 0.00303526914146867 0.967615248542085 0.0293494823164463 
1 1 8.79981963640916E-07 0.999996284060796 2.83595724055353E-06 
1 1 1.9857533449583E-08 0.999999855587913 1.24554553056969E-07 
1 1 3.20058739398749E-10 0.999999933761754 6.59181870161455E-08 
1 1 1.19749237406322E-11 0.999999949981985 5.00060402058579E-08 
1 1 1.54273045033723E-13 0.999999949999739 5.0000107092143E-08 
1 1 2.0000008928741E-14 0.999999949999954 5.00000258370431E-08 
1 1 2.00000055255661E-14 0.999999949999962 5.00000181798933E-08 
1 1 2.00000033869131E-14 0.999999949999967 5.00000133679213E-08 
1 1 2.00000065149738E-14 0.99999994999996 5.00000204060624E-08 
1 1 4.46169938702299E-14 0.999999906971695 9.30282599272677E-08 
0 1 2.28170528822952E-12 0.999999246385757 7.53611961375666E-07 
0 1 1.39445424002081E-10 0.999994095547573 5.90431298188144E-06 
0 0 0.999492036844073 0.000200309250106998 0.000307653905819886 
0 0 0.997184392407407 0.00253525969145489 0.000280347901138282 
